time step, x, y
100, 0.4266793571544643, -0.011032958724718475
200, 0.8456577786403916, -0.025766672754950676
300, 1.25503230189489, -0.045375336914005374
400, 1.6556207800742304, -0.06777781780536846
500, 2.045520250615118, -0.09414831025295534
600, 2.4247307135176266, -0.12448681425630295
700, 2.7930739979482664, -0.15680128183604788
800, 3.1486471413436, -0.19226590781577607
900, 3.491450143703977, -0.23088069219557023
1000, 3.821304834195509, -0.27065358699541814
1100, 4.137304274245134, -0.3126697016222702
1200, 4.4393593784359275, -0.35593301208634687
1300, 4.727470146767868, -0.4004435183874217
1400, 5.000462384417104, -0.4442982579628794
1500, 5.26041722478055, -0.4883150839683847
1600, 5.50633864386824, -0.5325830818213348
1700, 5.73813755626319, -0.5761062275312705
1800, 5.956809985955558, -0.6187954356816902
1900, 6.163441042351711, -0.6615576448454796
2000, 6.357852554618232, -0.7024008070428127
2100, 6.542036570734659, -0.7411467514396142
2200, 6.715175237545103, -0.7798766114328208
2300, 6.880256627019356, -0.8183231307716192
2400, 7.037102568323425, -0.8544942614761207
2500, 7.185891232291189, -0.8903820515262243
2600, 7.328614666902548, -0.925808330088051
2700, 7.465272872157388, -0.9607730971616114
2800, 7.597768810618778, -0.9941021579230098
2900, 7.724288605140706, -1.0279657311861374
3000, 8.830689393281553, -1.3647405758541222
