time step, x, y
100, 0.6183665767448808, 0.026509937091440672
200, 1.2307695073993383, 0.06417491453722238
300, 1.836391470232076, 0.11184081571039911
400, 2.434078348616317, 0.1703249623419502
500, 3.023181218269365, 0.23748751862634415
600, 3.6037000791910323, 0.31332848456331863
700, 4.171860452113773, 0.39618855118235485
800, 4.729970570291549, 0.48443307502179506
900, 5.27391915956085, 0.5783741854685016
1000, 5.804043014817566, 0.67604044416485
1100, 6.319356416882866, 0.7772634536630072
1200, 6.817407400564185, 0.878580864082477
1300, 7.298027568413337, 0.9809783946021456
1400, 7.75975067441698, 1.0811620927897625
1500, 8.201422601947703, 1.1799492803759684
1600, 8.622226029274977, 1.2761858407340623
1700, 9.020526312937065, 1.3675635406105304
1800, 9.397140774664834, 1.4552364966321298
1900, 9.751420490175292, 1.5370648729930478
2000, 10.083197062020432, 1.614034388872433
2100, 10.392470490200145, 1.6861450442702655
2200.0, 10.680394891341582, 1.7525795174553997
2300.0, 10.949927422980803, 1.8138430007718382
2400.0, 11.200899687670423, 1.8709212133984883
2500.0, 11.43610044549836, 1.9253050668580138
2600.0, 11.656852210539924, 1.9751915202404955
2700.0, 11.867915181240848, 2.0224082799647496
2800.0, 12.070924001063235, 2.0692635792841236
2900.0, 12.268186903260597, 2.1141227747368836
3000.0, 14.941152807928223, 2.726995740762251
