time step, x, y
100, 0.437487290509277, 0.00385624723801576
200, 0.8630229950374482, 0.009182049691925667
300, 1.273609418680962, 0.01609498825660488
400, 1.6712058310769635, 0.023517444034334242
500.0, 2.053892156220325, 0.033526267557676154
600.0, 2.4235884701161745, 0.04404460829406821
700.0, 2.778335503127375, 0.05615008514145681
800.0, 3.121091756525567, 0.06872588556989181
900.0, 3.449897960673743, 0.08284962847776955
1000.0, 3.766713385208806, 0.0974436949669254
1100.0, 4.0715772237624135, 0.11350731667176153
1200.0, 4.36345105106884, 0.1300804555894073
1300.0, 4.644333330396447, 0.14708472445679077
1400.0, 4.913224830110826, 0.16455931690545672
1500.0, 5.1691263185780345, 0.18254342656715952
1600.0, 5.413037027432014, 0.20099785981014484
1700.0, 5.644917763041336, 0.21892338500000164
1800.0, 5.864768525405649, 0.23632000213651597
1900.0, 6.070590851256404, 0.25326609848367754
2000.0, 6.2643832038622715, 0.2696832867777194
2100.0, 6.445146351588847, 0.2856107606501865
2200.0, 6.612841100804481, 0.30004928846690376
2300.0, 6.76854507040701, 0.31495813986512633
2400.0, 6.912140679501213, 0.3273396199412021
2500.0, 7.044744740616689, 0.3401522299665567
2600.0, 7.167278098124427, 0.3513583130410724
2700.0, 7.279779945656415, 0.361957100798911
2800.0, 7.383210321214703, 0.3709101679736977
2900.0, 7.479646075332328, 0.3801375905711116
3000.0, 8.591635345770948, 0.4856357537270899
