time step, x, y
100, 0.722538943891158, 0.0023397779001732184
200, 1.4380420732217505, 0.00538476035846161
300, 2.1445111517323143, 0.00905097206845236
400, 2.8389068373811104, 0.014211568200740765
500, 3.520271999691268, 0.01982544297248809
600, 4.185609284274029, 0.025766633424548574
700, 4.833919572999778, 0.031993151903606964
800, 5.464203747738771, 0.03846301075679759
900, 6.077502914273836, 0.044219079507477
1000, 6.671776848692414, 0.05017650097908219
1100, 7.2490657749071765, 0.05542013234818094
1200, 7.808328587135074, 0.060907104091293574
1300, 8.351563521635578, 0.06672139151460577
1400, 8.876814329802416, 0.07177990118242744
1500, 9.387036378371487, 0.07720771418342315
1600, 9.882229667342783, 0.08300483051782004
1700, 10.361395078586566, 0.08912926253252529
1800, 10.826572836015412, 0.09466586740387462
1900, 11.276721833846485, 0.10057177560851155
2000, 11.71188405973276, 0.10584786901692217
2100, 12.131975538368293, 0.11249238388813437
2200, 12.538079363188762, 0.11854907161621303
2300, 12.928155310281726, 0.12493307502448647
2400, 13.302245367300271, 0.13064527598333187
2500, 13.660307546591541, 0.13668479262226813
2600, 14.001342730025668, 0.14300963728865174
2700, 14.325392905255764, 0.14862069185229226
2800, 14.63145895415231, 0.15347596866033342
2900, 14.919498889061984, 0.1585745858425021
3000, 16.854933840235326, 0.18886566995780252
