time step, x, y
100, 0.46313065069045656, -1.977382363378341e-05
200, 0.9072666806461644, 0.0004125398921121966
300, 1.333407806748098, 0.0012731470659858093
400, 1.7405305180340385, 0.00158612489860592
500, 2.130658042346735, 0.002303602108566963
600, 2.503766585605398, 0.0024258618152248612
700, 2.860879658771564, 0.0029288268179769733
800, 3.202996978726221, 0.0037887030361393875
900, 3.5311182623498905, 0.004981696388584506
1000, 3.8452197155617807, 0.0055080899945545575
1100, 4.147324566204186, 0.0063200125726547846
1200, 4.4384325311580906, 0.007393670042087699
1300, 4.720543044185225, 0.008681474240695347
1400, 4.99263259432336, 0.009207502368642026
1500, 5.257747920377136, 0.010899805944593333
1600, 5.516864945146285, 0.012734874006663843
1700, 5.770959591430536, 0.013689195592968162
1800, 6.020079447391934, 0.015762204465238266
1900, 6.268175792391445, 0.016859290537664523
2000, 6.514296497710473, 0.01900368165299557
2100, 6.761416919910366, 0.021124278687304487
2200, 7.008537342110143, 0.023244875721502495
2300, 7.258680709033313, 0.02629380739350548
2400, 7.510799715636969, 0.028295434022717336
2500, 7.7659416669640144, 0.03122539528962054
2600, 8.024082768933427, 0.03408397431334914
2700, 8.285223021545104, 0.03687117109424676
2800, 8.54936242479926, 0.03958698563185342
2900, 8.814501544934055, 0.04227900608867072
3000, 11.468868102843475, 0.06812811153166354
