time step, x, y
100, 0.6936232944522007, -0.01821333010190611
200, 1.3599179643506618, -0.04497922005445247
300, 1.9968925051915583, -0.08048181602528079
400, 2.6043627708074224, -0.12272961350997957
500, 3.1823287611989555, -0.17172261250871224
600, 3.7297026510301134, -0.2265571338531307
700, 4.247388119469513, -0.2861453522076245
800, 4.735293093433629, -0.3494915153203682
900, 5.19432125209085, -0.4155077978557723
1000, 5.624380522357628, -0.4831984475617853
1100, 6.028458160989664, -0.5522872451878039
1200, 6.406462094903782, -0.621778438482085
1300, 6.7602917555203, -0.6904921290253876
1400, 7.094022224930407, -0.7590557767356224
1500, 7.407561430050544, -0.8264736293606251
1600, 7.705076526055798, -0.8943688990704394
1700, 7.988466944366602, -0.9615616874458143
1800, 8.26189984015769, -1.0296752066567123
1900, 8.528362470185098, -1.0984332374523857
2000, 8.792114062707178, -1.1704547442543856
2100, 9.055054049144408, -1.2445598286439132
2200, 9.321533730838823, -1.324363207294787
2300, 9.593452539210723, -1.4086849817875406
2400, 9.875069702518507, -1.5001441165441773
2500, 10.168560871433353, -1.6005479699014775
2600, 10.47492179820722, -1.7098044687761296
2700, 10.796420206594341, -1.8307167237565545
2800, 11.133240242762268, -1.9652762393468135
2900, 11.487373411214659, -2.1132988693799657
3000, 15.92064351603553, -5.104821254003091
