time step, x, y
100, 0.8501022834517261, 0.004701879433067931
200, 1.6841864405219433, 0.010051545269966728
300, 2.5012527132008007, 0.016026999285318123
400, 3.3003013434784476, 0.022606243253743864
500, 4.079354813561135, 0.028745522714422073
600, 4.8354358476445665, 0.03337908498181959
700, 5.56954420373871, 0.036528928281089876
800, 6.277680849804274, 0.038107059710835986
900, 6.958846027831866, 0.03809148104568974
1000, 7.613039737821257, 0.03648219228553243
1100, 8.23826246375297, 0.03323519697983984
1200, 8.834514205627013, 0.028350495128384695
1300, 9.399773449198527, 0.022783848290266
1400, 9.935039952477142, 0.01655725469085695
1500, 10.441313473472817, 0.009692712555652072
1600, 10.916572497940479, 0.0031459834434042766
1700, 11.363838298134713, -0.004016695979382284
1800, 11.783088875830366, -0.010795567702738429
1900, 12.176323747046919, -0.017146635276253652
2000, 12.545542427803733, -0.023025902249178942
2100, 12.892766432346102, -0.029389130180148604
2200, 13.219973278467567, -0.035192564609027754
2300, 13.529184480413424, -0.04139196709467807
2400, 13.823377313987626, -0.04692158495123294
2500, 14.104573293434795, -0.052737179737569084
2600, 14.374771934774627, -0.05879475500304354
2700, 14.636972512036342, -0.06502831607175635
2800, 14.892152785004404, -0.07041610670802423
2900, 15.143356024158896, -0.0768916482556456
3000, 17.943736688796108, -0.1543069770096479
