time step, x, y
100, 0.6360619142344048, -0.001497083973344443
200, 1.266136041977188, -0.004064874690091489
300, 1.8912105175992564, -0.006691645672907396
400, 2.5093090723587963, -0.011400849876459652
500, 3.12140804457339, -0.016180830399522964
600, 3.7245430311303123, -0.02406676667364386
700, 4.318690439923367, -0.0330587978510339
800, 4.903862067005314, -0.044156854355591316
900, 5.477058121103903, -0.05739632434695527
1000, 6.038278602219476, -0.07277720782512176
1100, 6.585523649503227, -0.09032309689675184
1200, 7.116805198160465, -0.11105751409193405
1300, 7.6311115217136365, -0.13399232504044636
1400, 8.126442759314376, -0.15915112184780772
1500, 8.600799050114796, -0.18655749662135052
1600, 9.054168598061109, -0.21521151893650653
1700, 9.482563477510386, -0.24616030343001866
1800, 9.886960026780322, -0.2773921932008875
1900, 10.266381907552885, -0.31091884515034385
2000, 10.618793870820419, -0.3437640601124512
2100, 10.945195847007156, -0.37591604203376755
2200, 11.246599562590095, -0.40836292528565804
2300, 11.520981564614791, -0.4391284411260795
2400, 11.772353370830938, -0.46916533576607045
2500, 11.99970325476132, -0.4974854748351779
2600, 12.206031007678064, -0.524053470173309
2700, 12.393336490429753, -0.5488457296740329
2800, 12.561619703016278, -0.5718622533378055
2900, 12.715880297558462, -0.5930440608981021
3000.0, 13.848865916577473, -0.7546905489386786
