time step, x, y
100, 0.6114292622601638, 0.0020633109268170836
200, 1.2088293013579137, 0.004551942273607806
300, 1.7912419461897937, 0.006425745908308703
400, 2.3585852197271917, 0.0096830410665526
500, 2.906944460527876, 0.01216155445629577
600, 3.4383179878268115, 0.013943263105781811
700, 3.9496673342571973, 0.01590436109023219
800, 4.442032647950519, 0.017086677306395015
900, 4.9143737807750645, 0.01844838285751288
1000, 5.366772709759089, 0.01799115850827976
1100.0, 5.8001876060061734, 0.016755152390536543
1200.0, 6.21461846951643, 0.01474036450428795
1300.0, 6.609066140671928, 0.011905806335279878
1400.0, 6.984529779090475, 0.008292466397988918
1500.0, 7.342049532903927, 0.002942173588495689
1600.0, 7.68154342508413, -0.0021467528576621375
1700.0, 8.002053284527278, -0.008014461072334556
1800.0, 8.30657659008673, -0.014537985513119078
1900.0, 8.594114182144777, -0.021758314694260317
2000.0, 8.865665220319004, -0.02963446010129106
2100.0, 9.12118871609552, -0.03716726211683291
2200.0, 9.362682988709395, -0.04427474371241047
2300.0, 9.591188186292936, -0.051915075991810944
2400.0, 9.807662479949478, -0.05904811082297551
2500.0, 10.013146017810987, -0.06663201930959184
2600.0, 10.208596970980928, -0.0736266533198236
2700.0, 10.397053806826898, -0.08090820692897316
2800.0, 10.579515684966267, -0.08843569162292353
2900.0, 10.757939936120673, -0.09512797075580226
3000.0, 12.776052339963941, -0.17847858835158614
