time step, x, y
100, 0.3330709246912971, 0.0013263202256097529
200, 0.6411496614754943, 0.00202770555346022
300, 0.9262105879895282, 0.0031538382914129276
400, 1.188278701629418, 0.0037050309235596088
500, 1.4273789997906317, 0.002681595933295887
600, 1.6464605502304381, 0.0021579005408767643
700, 1.8445486628284968, 0.0011092598342497192
800, 2.0266667725620926, -0.0013390267231502065
900, 2.1927648846393977, -0.0031875840988188978
1000, 2.3458670590050903, -0.005361107621606992
1100, 2.488972358208036, -0.007784605103542001
1200, 2.6230804697643655, -0.010433079148485333
1300, 2.7521901437394405, -0.01320654017322656
1400, 2.8772760702534765, -0.015080303265261413
1500, 2.999362934218757, -0.017029058545038625
1600, 3.1224744830960898, -0.01995250394515663
1700, 3.245561034577508, -0.021876261829022567
1800, 3.3706469610915444, -0.02375002492105742
1900, 3.4977322626381984, -0.025573793221261187
2000, 3.6278416241295255, -0.028322256850088295
2100, 3.760925050773806, -0.029996040774804486
2200.0, 3.897032537362756, -0.032594520028030385
2300.0, 4.035139398984324, -0.0351430044894252
2400.0, 4.176270320550563, -0.03861618427932968
2500.0, 4.320375307269874, -0.04101468436534772
2600.0, 4.4654799815053225, -0.0433881870554545
2700.0, 4.612609028169187, -0.0467113824698714
2800.0, 4.761737449865669, -0.04998458309245726
2900.0, 4.912840249198745, -0.052208101407076435
3000.0, 6.657995100505795, -0.07659139403843415
