time step, x, y
100, 0.6651177246394827, -0.004734170494919782
200, 1.330278271123666, -0.013591224239371036
300, 1.9937688680513035, -0.025133658493034283
400, 2.6555895154226166, -0.03936147325596229
500, 3.31333010138893, -0.05775499311284871
600, 3.967963235058568, -0.08054666487988871
700, 4.617776145030531, -0.10629898581670494
800, 5.264481602706119, -0.13644945866339575
900, 5.905394227575434, -0.16932813386383616
1000, 6.541021735115596, -0.2071126764508
1100, 7.171596572141913, -0.24883047731575347
1200, 7.796146129546452, -0.2942490896428269
1300, 8.41443796051324, -0.3443411225403976
1400, 9.026936958674199, -0.3971613577918234
1500, 9.632205621288612, -0.454422566797555
1600, 10.230708841988847, -0.5141795313410573
1700, 10.821981727142953, -0.5783774696390824
1800, 11.405516561274062, -0.6448387166587979
1900, 11.980848450750669, -0.7155084906170623
2000, 12.547469680096066, -0.7882091264813167
2100, 13.104915355678417, -0.864885842467872
2200, 13.652677762021238, -0.9433609735442219
2300, 14.191497061417126, -1.0248395756348812
2400, 14.71942803564894, -1.108856755107574
2500, 15.237675740641421, -1.1946723496702254
2600, 15.746007729578203, -1.2832589684308848
2700, 16.2436838401673, -1.373411555465418
2800, 16.730936519224247, -1.4641575016653436
2900, 17.208273482225913, -1.5576744720634932
3000, 21.859027160866425, -2.59720091261837
