time step, x, y
100, 0.959381902477406, -0.01350426595365009
200, 1.9132707923293293, -0.035886978409760295
300, 2.862632389766288, -0.06740772256794536
400, 3.8057948395669623, -0.10658160781895565
500, 4.74372386194209, -0.15366821936246522
600, 5.674228431271607, -0.20911410700933164
700, 6.59756813275492, -0.2719535505498054
800, 7.512071111171708, -0.34070165937443364
900, 8.418183916332747, -0.4175494591031419
1000, 9.315719583626535, -0.49934020390586675
1100, 10.202227502234056, -0.5874861638041615
1200, 11.07893297756447, -0.6812812037872154
1300, 11.943904569198095, -0.780206153456044
1400, 12.797142277134457, -0.8842610128106387
1500, 13.637680381163726, -0.9931861966514521
1600, 14.465778466485562, -1.1060159847686837
1700, 15.281176947900116, -1.2237160973719652
1800, 16.082203970186917, -1.344801643852393
1900, 16.870790973765818, -1.4697917946092312
2000, 17.644040798006912, -1.5979077940436088
2100, 18.404144468529864, -1.7287030923444409
2200, 19.1491705449142, -1.8616585191130044
2300.0, 19.8791190271602, -1.9967740743491373
2400.0, 20.594955635477945, -2.1343093432523386
2500.0, 21.29526809984605, -2.2718137150033964
2600.0, 21.981987860684896, -2.409806360001364
2700.0, 22.652217757364053, -2.5475085226475818
2800.0, 23.30885495051394, -2.6856989585407094
2900.0, 23.94926186470361, -2.8226331918721175
3000.0, 29.95795902227578, -4.218243262265597
