time step, x, y
100, 0.7982911591914787, -0.005587947446840907
200, 1.5833372493265, -0.015367332079898932
300, 2.3539429381449892, -0.03009391893479485
400, 3.108376911964322, -0.04835259213935894
500, 3.8442485062648926, -0.07165488176448942
600, 4.560801956010994, -0.09880545554997544
700, 5.257061712555241, -0.12958452988386893
800, 5.931612660025805, -0.16572341844933813
900, 6.583699033387032, -0.20602678898594995
1000, 7.214516164898796, -0.24973887645897141
1100, 7.821893173653638, -0.29739566229102676
1200, 8.406049843263927, -0.3480215978349406
1300, 8.967205957342154, -0.40064113444298344
1400, 9.504166183627873, -0.4560100371503433
1500, 10.019101403029039, -0.5135923245342737
1600, 10.509304753214801, -0.5717530971102351
1700, 10.977922663740303, -0.6301761570672682
1800, 11.4232238209224, -0.6874463885334361
1900, 11.84596398979685, -0.7447591237687277
2000, 12.24636295397548, -0.8011388141252633
2100, 12.625616045718063, -0.8558296945677049
2200, 12.983723265024997, -0.9088317650963738
2300, 13.321660160543473, -0.9603648093230579
2400, 13.640841848145877, -1.0086975135651821
2500, 13.939853211959772, -1.0555611915055432
2600, 14.222060465152714, -1.0996640966857845
2700, 14.486488059076972, -1.140786445493414
2800, 14.733891758767838, -1.180123570188432
2900, 14.96546689648511, -1.21691970573539
3000.0, 16.697046055494326, -1.5024746323004767
