time step, x, y
100, 0.37681633246091667, -0.0025399981817317563
200, 0.7318918611561203, -0.007162651307830933
300, 1.0646068069004169, -0.01171950091666421
400, 1.374597609657176, -0.01817722545170697
500, 1.6633929487033046, -0.023767587266102785
600, 1.931612603223711, -0.030639044821779038
700, 2.1804216924585815, -0.03799003891522229
800, 2.410001996426052, -0.0448372303247197
900, 2.6221384135511965, -0.05252751830879698
1000, 2.8191611823142826, -0.059457784460986096
1100, 3.0008885226967883, -0.06661136800258188
1200, 3.1704522323823814, -0.07355026976728102
1300, 3.3288356505923993, -0.08045626977338238
1400, 3.476220557345579, -0.08634602879905307
1500, 3.615375190288289, -0.09274822612134115
1600, 3.745497990217504, -0.09849774249992027
1700, 3.868555635576413, -0.10395813797171494
1800, 3.98454812636517, -0.10912941253652253
1900, 4.094458801805294, -0.11419334621290667
2000, 4.196139203435323, -0.11976971818574655
2100, 4.289952891291758, -0.12389185001165814
2200, 4.3776847637994685, -0.12790664094901383
2300, 4.457368142515292, -0.13145053096135673
2400, 4.528821247421064, -0.135506859269932
2500, 4.592407638553087, -0.1381089474317816
2600, 4.647945535893175, -0.14024013466826246
2700, 4.696236498644842, -0.14306554021956008
2800, 4.737644086844319, -0.14461848564247237
2900, 4.771003181252084, -0.14570053014005724
3000, 4.847554762284666, -0.14968241931889792
