time step, x, y
100, 0.15426053434171166, -0.0008291830984665689
200, 0.3095726397027831, -0.002603986834885108
300, 0.4678275573594588, -0.0032212691705180256
400, 0.6281326418643356, -0.004731196953673807
500, 0.7904349180265301, -0.006135174355535324
600, 0.9547343858463829, -0.007433201376084504
700, 1.120085424685494, -0.009676849034818732
800, 1.2883792758202095, -0.01076297529276736
900, 1.4577776731649406, -0.0137933180174971
1000, 1.6281216911477374, -0.01577208972286108
1100, 1.8005688511693856, -0.01964210270446355
1200, 1.9749602276579221, -0.022407569475930533
1300, 2.1514017709944326, -0.026065681694932438
1400, 2.328894885350315, -0.030669414552113375
1500, 2.5084381665545, -0.036165792856584084
1600, 2.690977235244832, -0.0415032455891044
1700, 2.874567874954529, -0.04778631895969018
1800, 3.0601557063217717, -0.053963441948969654
1900, 3.247846679727638, -0.06203180621449969
2000, 3.437534844791043, -0.06999422009860987
2100, 3.6292731767026556, -0.0788492794303565
2200, 3.8230616754624567, -0.08859698420939885
2300, 4.018900341070226, -0.09923733443586266
2400, 4.216789173526196, -0.1107703301098493
2500, 4.416675197639598, -0.12219737540253567
2600, 4.617665767963122, -0.13556863716188358
2700, 4.821652125772806, -0.14878097334950813
2800, 5.026690054601963, -0.16293893017507866
2900, 5.234776746107917, -0.17793655725741442
3000, 7.647784001786944, -0.3783885067111725
