time step, x, y
100, 0.9526131155999424, -0.009500104563531703
200, 1.8938375137085992, -0.026162409480283755
300, 2.8217492113318174, -0.04944075594649
400, 3.7353862169724423, -0.07906206456012677
500, 4.635710522127348, -0.11529941472337435
600, 5.521487055898433, -0.15884171853131512
700, 6.392026906189741, -0.20845390508477224
800, 7.248292064498611, -0.26440905378594115
900.0, 8.088631627233024, -0.32519901433393117
1000.0, 8.914696497985002, -0.3923319370296332
1100.0, 9.725108852564155, -0.46333768007512743
1200.0, 10.52055760306582, -0.5394513143692952
1300.0, 11.301042749489714, -0.6206728399122934
1400.0, 12.066148459142825, -0.7048051943082885
1500.0, 12.81656364412008, -0.7930834484559282
1600.0, 13.551599392326771, -0.8842725314566264
1700.0, 14.271255703762302, -0.9783724433099792
1800.0, 14.976767649325868, -1.074694271921214
1900.0, 15.665938166621686, -1.1736538499835927
2000.0, 16.340691238643686, -1.2757973363008213
2100.0, 16.999375961799633, -1.3796165805719474
2200.0, 17.642265415491345, -1.4841495913001115
2300.0, 18.268813440915086, -1.5913203514793595
2400.0, 18.879566196875032, -1.6992048781157711
2500.0, 19.473561691873588, -1.8075300918071973
2600.0, 20.05176191740807, -1.9165690719559447
2700.0, 20.61196981108259, -2.026737651254776
2800.0, 21.155966602599776, -2.1354229346151405
2900.0, 21.683206133155785, -2.244548905030584
3000.0, 26.444641519101967, -3.348768568620186
