time step, x, y
100, 0.8110026819105252, 0.0021563705813851253
200, 1.606899443212871, 0.005213386812319559
300, 2.386547076862124, 0.011092786878002497
400, 3.146029171307099, 0.01850549337040408
500, 3.8844213250457376, 0.026381234425724875
600, 4.599655929530872, 0.03557147636489455
700, 5.2907356480796075, 0.046003284006589595
800, 5.956663144008698, 0.057603722169574934
900, 6.597438417318226, 0.07037279085431258
1000, 7.212064131325308, 0.08423755487925222
1100, 7.800613221210695, 0.0982006775615693
1200, 8.363012751793518, 0.11325949558419346
1300, 8.89933565825475, 0.12841667226431697
1400, 9.409581940594519, 0.14367220760172117
1500, 9.894676000314758, 0.16009637346042394
1600, 10.354690772596435, 0.17669183315773107
1700, 10.789626257439798, 0.19345858669331883
1800, 11.199482454844604, 0.2103966340673975
1900, 11.585329636675214, 0.22658157377806232
2000, 11.94609753106739, 0.2429378073271129
2100, 12.282856409885026, 0.25854093321272476
2200, 12.595606273128597, 0.27339095143470427
2300, 12.88527152229967, 0.28855813385727136
2400, 13.15100069107753, 0.3019748719335035
2500, 13.393718180964122, 0.31471143752719166
2600, 13.614421328642697, 0.32684076581945765
2700, 13.814107470796031, 0.3384357919917299
2800, 13.992776607424037, 0.34949651604365994
2900, 14.15149901039117, 0.35909853647357814
3000, 14.957711726200996, 0.4130434793925777
