time step, x, y
100, 0.6125089261311674, 0.0016779182850739857
200, 1.2079172582881108, 0.004110611857373853
300, 1.784230323104883, 0.007152210354811242
400, 2.340304913536361, 0.012724451962342037
500, 2.874292226578483, 0.018686792951573633
600, 3.3871166637331633, 0.02610950518675076
700, 3.87678355163447, 0.03484671830555827
800, 4.344363162146413, 0.04397403080617995
900, 4.7897825600880015, 0.05448877937165042
1000, 5.212117343957094, 0.06532069213770836
1100, 5.614286588622014, 0.07768591133060665
1200, 5.994441491078659, 0.08944389322251967
1300, 6.3545037895121315, 0.10173784485812504
1400, 6.695543755786528, 0.11364336473595499
1500, 7.019556063267928, 0.12530632321787943
1600, 7.326467776775437, 0.1377240569871681
1700, 7.617422103353957, 0.148974827858735
1800, 7.895338117871804, 0.16027477805894647
1900, 8.160288755509962, 0.17062657090488126
2000, 8.415193091136532, 0.1812463486226622
2100, 8.660124059932611, 0.19113677452937644
2200, 8.898000736766281, 0.2015139908514869
2300, 9.12896899199954, 0.21038332422269784
2400, 9.355874965319694, 0.2199582535526366
2500, 9.578791591907525, 0.22924144215802544
2600, 9.798716208446164, 0.23830582522009086
2700, 10.017643488301992, 0.24729727310118116
2800, 10.23557343147457, 0.25621578580114995
2900, 10.453503374647156, 0.26513429850100534
3000, 12.93623571941622, 0.35946406176381906
