time step, x, y
100, 0.5711251747004209, -0.0034691243095254926
200, 1.143362663619515, -0.008878031359069366
300, 1.7126619938588288, -0.015456221766798978
400, 2.278966196278869, -0.022205319593292694
500, 2.8393940813390146, -0.03129298413629078
600, 3.3938317107607068, -0.0407224635164701
700, 3.9403962709429865, -0.05260444789229207
800, 4.478916854467429, -0.06394380944446376
900, 5.0085090236735255, -0.07679426919200888
1000, 5.528117433481654, -0.0902144203345836
1100, 6.037799053031344, -0.10520263881229053
1200, 6.537496913183288, -0.12076054868490066
1300, 7.027211013937284, -0.1368881499528808
1400, 7.507939731233298, -0.15352847347636533
1500, 7.9777432823312155, -0.1717938334742608
1600, 8.439502856771183, -0.18951657064851268
1700, 8.891335640952928, -0.2088073751576568
1800, 9.334183041676479, -0.22861090192254496
1900, 9.767988089802547, -0.24792877500328891
2000, 10.193863099549908, -0.2687007771397868
2100, 10.610695756699558, -0.28898712559215334
2200, 11.01954140633089, -0.30972922716074536
2300, 11.42034307930448, -0.32992870590533996
2400, 11.811217962019754, -0.35169625198517396
2500, 12.194048868077191, -0.3729211752413577
2600, 12.56883579747689, -0.3936034756736576
2700, 12.93369593661826, -0.4158538434409699
2800, 13.290512099101683, -0.4375615883846383
2900, 13.637344502187362, -0.4598390247233234
3000.0, 16.88561854632464, -0.7933292557401602
