time step, x, y
100, 0.43638718860452036, -0.0048188818181553045
200, 0.8526950423056595, -0.010543473218321484
300, 1.2479250509125248, -0.017119208660261745
400, 1.620080194042852, -0.024436957063931758
500, 1.9681619615052752, -0.03244215288941049
600, 2.2931688634911604, -0.04118936167661896
700, 2.5941569553491703, -0.04962550769439046
800, 2.871126237079526, -0.05775059094285091
900, 3.1260191635242487, -0.06667225269305087
1000, 3.357946355572704, -0.07433890702272863
1100, 3.568850268066454, -0.08185819520302354
1200, 3.760727921388443, -0.08933924831401707
1300, 3.9346323912698264, -0.09583812170459927
1400, 4.091562187901276, -0.10140938091488096
1500, 4.234458276316631, -0.1072152327558586
1600, 4.3653722424379415, -0.11236629811665899
1700, 4.484249520725643, -0.11786108718832558
1800, 4.594194772832728, -0.1218662762085222
1900, 4.697095888061855, -0.12648801663992287
2000, 4.79306199749287, -0.1297292880996833
2100, 4.883980990427957, -0.1336962420507932
2200, 4.970905942598527, -0.13744493384158743
2300, 5.052838343813424, -0.14092079793249782
2400, 5.131829779994738, -0.14323445521185668
2500, 5.207771120062615, -0.1463829260626217
2600, 5.280716929557108, -0.1493677002930932
2700, 5.350667208477965, -0.1521887779037129
2800, 5.416623446634305, -0.15479159335401685
2900, 5.480582664408154, -0.15728527772426407
3000, 6.112350457238962, -0.17879006653425863
