time step, x, y
100, 1.012608148344361, -0.012113542305956376
200, 2.001667202579219, -0.034298835534615546
300, 2.964820929906332, -0.06382674667373556
400, 3.9005711125329636, -0.10235719844709945
500, 4.806561517660531, -0.1471610578428426
600, 5.682524842716946, -0.19920193750871729
700, 6.527764777626105, -0.25724892222476226
800, 7.341585012312625, -0.32007109677097967
900, 8.12425284934872, -0.3867048485000064
1000, 8.87480467608623, -0.4568828748395244
1100, 9.59473871031733, -0.5289452530660674
1200, 10.284751262117691, -0.6041228983994751
1300, 10.946340549279263, -0.680755888116221
1400, 11.580737487022295, -0.758147912140871
1500, 12.1886383854218, -0.8375298856930824
1600, 12.772772377489787, -0.9165455759737244
1700, 13.333835773302114, -0.9964258982028076
1800, 13.87429040329868, -1.0757782322290623
1900, 14.3948325775548, -1.1558334932718783
2000, 14.897656823938414, -1.2361626738281282
2100, 15.383994057669172, -1.316069463821977
2200, 15.853844278747077, -1.3955538632534248
2300.0, 16.309134712467852, -1.4751504772667068
2400.0, 16.750132661403395, -1.5538956932139008
2500.0, 17.1765708229818, -1.632753123742928
2600.0, 17.58994741499504, -1.7100628461302638
2700.0, 17.989031522222984, -1.7865211704517296
2800.0, 18.374090447238032, -1.861164484059307
2900.0, 18.74485688746782, -1.934956399600905
3000.0, 21.737019184678616, -2.569871974421298
