time step, x, y
100, 0.24001727970112077, 0.0008399076607446872
200, 0.4700259645210156, 0.0007698546061308022
300, 0.6880441352161876, 0.0018077595938857261
400, 0.8920538730289084, 0.001971703380398924
500, 1.0820731777162913, 0.003261604966055145
600, 1.2580840495214511, 0.0036775453505812784
700, 1.4200954883227728, 0.004219484034000709
800, 1.5671165344983955, 0.0058963803952918285
900, 1.7001291477917928, 0.006699315555225497
1000.0, 1.8201332877031025, 0.006619289635416133
1100.0, 1.9281469134896896, 0.007647221757975581
1200.0, 2.023161065772574, 0.008792152300929067
1300.0, 2.1091665826744848, 0.009018122250251066
1400.0, 2.1851725045738957, 0.009334090984348498
1500.0, 2.2531787504709704, 0.009722058746678593
1600.0, 2.3141852798660683, 0.010173025658399008
1700.0, 2.3691920522596677, 0.010677991841121098
1800.0, 2.4201989866521556, 0.011218957537959012
1900.0, 2.467197083164916, 0.010795963248436676
2000.0, 2.51220426055579, 0.011390928216049926
2100.0, 2.5552025190675516, 0.011003933440528708
2200.0, 2.596209858457315, 0.011634897922371462
2300.0, 2.638208157468713, 0.01125690302535155
2400.0, 2.6792064969798615, 0.010887908006831912
2500.0, 2.721213795869987, 0.011509872610059684
2600.0, 2.764212054381635, 0.011122877834539493
2700.0, 2.807210312893396, 0.010735883059018275
2800.0, 2.8512175307840213, 0.011339847905245483
2900.0, 2.8962157082962823, 0.010934853372723707
3000.0, 3.5171905579660283, 0.005345928823918301
