time step, x, y
100, 0.5690706250654444, -0.0007897390129486554
200, 1.1261258230605513, -0.0023728961511401934
300, 1.6691658899446682, -0.0047150657653802636
400, 2.1991906777382306, -0.00783345068049534
500, 2.715200334420466, -0.011710848071425736
600, 3.2161778051467804, -0.01732990713447511
700, 3.702157495565923, -0.022690923828527734
800, 4.172105148008599, -0.02977639936964358
900, 4.626037965299287, -0.03758648173783507
1000, 5.062956095417432, -0.04610396810850112
1100, 5.481842483518002, -0.05631150767702822
1200, 5.8837141844461485, -0.06722645124780449
1300, 6.2675713461813105, -0.0788315959964562
1400.0, 6.631414264682505, -0.09109253627332844
1500.0, 6.976242791970275, -0.104026474903477
1600.0, 7.302039725220256, -0.1186332639071187
1700.0, 7.606856968864906, -0.13187894157372662
1800.0, 7.891642766451212, -0.14678026678922662
1900.0, 8.155431671607591, -0.16132033268813312
2000.0, 8.399223536354821, -0.17551634209505113
2100.0, 8.6210014538272, -0.19033374138121875
2200.0, 8.82379938573547, -0.2038244349795567
2300.0, 9.004583370368772, -0.21793651845714235
2400.0, 9.166387369437967, -0.23072189624689832
2500.0, 9.3082115309225, -0.24216336552422355
2600.0, 9.431038504018217, -0.25327798113415745
2700.0, 9.535885343570035, -0.26308309388085693
2800.0, 9.623751901598627, -0.2715959065889251
2900.0, 9.695620827299951, -0.27983347410340315
3000.0, 9.907228196321702, -0.3044773653482057
