time step, x, y
100, 0.1882149079765447, -0.00038524719106512034
200, 0.3783413188374628, -0.0013588452322553374
300, 0.5703792325827878, -0.0029207941234620227
400, 0.7633728977704834, -0.004776918439906769
500, 0.9573223143999645, -0.006927218181171646
600, 1.1531832339142203, -0.00966586877280401
700, 1.3493383288535385, -0.011448767922249692
800, 1.5461549998097972, -0.014481593938769077
900, 1.7439274222084262, -0.017808595380526593
1000, 1.9407440931648685, -0.02084142139722145
1100, 2.1382223401384683, -0.025124174281057066
1200, 2.335700587112035, -0.029406927165001262
1300, 2.5322230826431973, -0.03339550462381602
1400, 2.7294071541917018, -0.03863400894994695
1500, 2.925635474298019, -0.04357833785101528
1600, 3.1218637944041525, -0.04852266675190808
1700, 3.316842187643187, -0.05412857167020935
1800, 3.5127763323242243, -0.060028652013397354
1900, 3.7087104770054458, -0.06592873235676111
2000, 3.9046446216867343, -0.0718288126999076
2100, 4.1005787663677715, -0.07772889304309571
2200, 4.29621873562393, -0.08458472482864621
2300, 4.491858704880123, -0.09144055661408812
2400, 4.688748601003313, -0.09763481238244753
2500, 4.884388570259506, -0.10449064416788922
2600, 5.080984290957851, -0.11164065137850221
2700, 5.276624260213826, -0.11849648316387706
2800, 5.473219980912238, -0.12564649037427267
2900, 5.669815701610551, -0.13279649758499446
3000.0, 7.837808962520208, -0.21416738089340503
