time step, x, y
100, 0.6108626987904552, 0.0034297560540067634
200, 1.2085752552170042, 0.007131092317414461
300, 1.7918831346253232, 0.012954993069403842
400, 2.359066969742624, 0.018655623013157485
500, 2.907880925271871, 0.025952349422237897
600, 3.437596934582365, 0.03273095400582188
700, 3.9479517636626196, 0.04097403804861077
800, 4.437226045239095, 0.048435766254260826
900, 4.905156545300167, 0.05709873990768355
1000, 5.35299779850014, 0.06511197472981134
1100, 5.778635586548081, 0.07320353735132956
1200, 6.182929593080631, 0.08249634542050799
1300, 6.566274669115427, 0.09001649701023451
1400, 6.9292672642773026, 0.09886951105332209
1500, 7.273161913220523, 0.10720440327104097
1600, 7.597958615944793, 0.11502117366300801
1700, 7.905508356729618, 0.12357435688370477
1800, 8.195942752580615, 0.13187265229041978
1900, 8.471244404782809, 0.14017929389479566
2000, 8.73253623098447, 0.1476345980601902
2100, 8.981669215464793, 0.15549309944081435
2200, 9.219766275871967, 0.16289511439978588
2300, 9.447687095842698, 0.17096356058572693
2400, 9.667677510673558, 0.1779790707251283
2500, 9.88145688763807, 0.1861874801144463
2600, 10.089288460747607, 0.19360618746896474
2700, 10.293154831287206, 0.20049842680021324
2800, 10.493784065887812, 0.20897841639893233
2900, 10.691571015566737, 0.21607225433785193
3000.0, 12.807959368291472, 0.30741961582517474
