time step, x, y
100, 0.4621066000771777, -0.0012207231877578058
200, 0.9332495734168331, -0.004270095674644453
300, 1.4143907418110084, -0.007129479593100941
400, 1.9045492846106924, -0.010817693305168435
500, 2.403725201816232, -0.015334736811181443
600, 2.9119184934275077, -0.02068061011080114
700, 3.428110341082147, -0.02587449255559053
800, 3.951319924131826, -0.03193520250780513
900, 4.481547242576204, -0.03886273996756512
1000, 5.017754479196166, -0.04467646478068399
1100, 5.557979992694946, -0.05141401367178862
1200, 6.103204603720763, -0.05805656827885301
1300, 6.651409674406052, -0.06364230680960736
1400, 7.201614384102273, -0.06919004762687986
1500, 7.753799733952336, -0.07369997122492747
1600, 8.30696590445118, -0.07719107646071088
1700, 8.861112895598346, -0.0796633633341251
1800, 9.416221708537442, -0.0801170123399825
1900, 9.972311342125089, -0.07955184298346638
2000, 10.528381976855881, -0.07798685412154391
2100, 11.085414433378372, -0.0744032273918416
2200, 11.644427530054708, -0.06978178344314173
2300, 12.205402268028488, -0.06312270276968837
2400, 12.76935746566141, -0.055406806020386085
2500, 13.33629312295392, -0.04663409319499895
2600, 13.908189880059982, -0.035766747074527205
2700, 14.486066555341633, -0.023785588307641714
2800, 15.069904149942236, -0.009690797388590744
2900, 15.661740300586091, 0.004555984385288314
3000, 22.767823262998274, 0.22560333522724751
