time step, x, y
100, 0.8138603913022892, -0.0005132927972607768
200, 1.6086295123855912, -0.0003031207130423791
300, 2.381314094231804, 0.00042966660043328164
400, 3.13098333038531, 0.0006203629194751203
500, 3.8555747582829505, 0.0011328248153931186
600, 4.555021428040646, 0.0029648086276681807
700, 5.227461726747937, 0.003986901909198315
800, 5.872694804751997, 0.007192373678614694
900, 6.488925999026463, 0.009454055149107743
1000, 7.075954459918973, 0.013765215339225756
1100, 7.633914087197694, 0.01813034156989357
1200, 8.162737930978539, 0.02354719018070539
1300, 8.662359041377313, 0.03101351751113468
1400, 9.132911318162417, 0.03853381088200791
1500, 9.57525861790515, 0.04817053285670869
1600, 9.989534840373466, 0.05792817075603329
1700, 10.376670792022866, 0.0688714308036652
1800, 10.738728935416507, 0.08013645642829437
1900, 11.074778464099005, 0.0906585414061315
2000, 11.388676503660104, 0.10270099795269139
2100, 11.679559197528604, 0.11420136350493859
2200, 11.949355108499274, 0.12629129417039597
2300, 12.199195892679883, 0.13704222715407766
2400, 12.431010112865295, 0.14758581856385444
2500, 12.644797769055733, 0.15792206839974177
2600, 12.842621323813816, 0.167187120090051
2700, 13.024480777140075, 0.17538097363527405
2800, 13.192304691828848, 0.18363528514267657
2900, 13.346093067880801, 0.191950054612531
3000, 14.336342497779487, 0.23634675026992358
