time step, x, y
100, 0.521751732111466, -0.0003606088753380053
200, 1.025422788924296, 0.00032242047502861054
300, 1.5140619331152811, 0.0012094177944481366
400, 1.9867235440464752, 0.0012488120634473326
500, 2.443248696145808, 0.0034363907682805894
600, 2.886792102471731, 0.004935291994542401
700, 3.316249216813987, 0.007689732209229
800, 3.7326716101917286, 0.010754090774035718
900, 4.137057878434214, 0.014181342880096953
1000, 4.528409425712309, 0.01791851333605729
1100, 4.9097220395124666, 0.02212452771456641
1200, 5.279944148815123, 0.027745006653110083
1300, 5.639181704001562, 0.032782758494597664
1400, 5.98838032571008, 0.03828935425829344
1500, 6.326541418111614, 0.04421181875364272
1600, 6.6556621728641785, 0.050656102361748834
1700, 6.97374539830976, 0.05751625470150845
1800, 7.2818426654678445, 0.06384665513474852
1900, 7.580899594976833, 0.07069887468096658
2000, 7.868918995178963, 0.07796696295861699
2100, 8.146952437093598, 0.08470529932974796
2200, 8.414001324892238, 0.09086090860383489
2300, 8.671011279212854, 0.09748536180001038
2400, 8.916983704226485, 0.10452568372783944
2500, 9.151971575124131, 0.11098327855851087
2600, 9.37597489190568, 0.11685814629201868
2700, 9.587995058742305, 0.1220973117375932
2800, 9.788977696272175, 0.12775234591483325
2900, 9.977924208666458, 0.13377027363308258
3000, 11.319682041744727, 0.17390650879627584
