time step, x, y
100, 0.6450487784847742, -0.0010360382590682959
200, 1.2780982563268475, -0.00220162992306255
300, 1.8981484918058977, -0.003507571108814646
400, 2.504210339318663, -0.005964599653590141
500, 3.0942731193078994, -0.008594366071296287
600, 3.668347627890552, -0.012396812082140628
700, 4.225423127229128, -0.016382792082977306
800, 4.763499733883558, -0.02057389830791867
900, 5.282588243970442, -0.025970072477175962
1000, 5.781677919652745, -0.031582168987598386
1100, 6.258768877490286, -0.037431780073526905
1200, 6.714861059202692, -0.043508109617227536
1300, 7.147965377466961, -0.05083269157392842
1400, 7.558060240048857, -0.057405642502536006
1500, 7.945156443065438, -0.06422690412348403
1600, 8.30825404479661, -0.07130727255382925
1700, 8.64635310352206, -0.0786575439106309
1800, 8.961442706565025, -0.08525618423979524
1900, 9.252533708322469, -0.09211393137813066
2000, 9.519626108794618, -0.09923078532586202
2100, 9.762709111863847, -0.10560680436256184
2200, 9.983782600971253, -0.1112203962545614
2300, 10.181846634396175, -0.11608235711869629
2400, 10.358911891696305, -0.12117103644082697
2500, 10.514967576754595, -0.12548649250120186
2600, 10.651024427408073, -0.1300178709027444
2700, 10.769071530980554, -0.13374363769112724
2800, 10.871108770912217, -0.1366422006320095
2900, 10.957136147203181, -0.13871355972561733
3000, 11.382294912290977, -0.15112421921981511
