time step, x, y
100, 0.4667580529415706, 0.01431502756482314
200, 0.9377346598735745, 0.03344708764240742
300, 1.4125780673031305, 0.05936500462356975
400, 1.8922726874256557, 0.09224465525405912
500, 2.374673819104076, 0.132718698236667
600, 2.859781462338503, 0.1807871335714133
700, 3.346787081680042, 0.2352896723166928
800, 3.835338923636042, 0.2981951388626711
900, 4.323644040562455, 0.3681673675218101
1000, 4.810542143517705, 0.4460148937422027
1100, 5.295224697052774, 0.530577428582915
1200, 5.776707288972632, 0.6216790952973428
1300, 6.253021094886946, 0.7189681403924613
1400, 6.723357579346559, 0.8212842749268492
1500, 7.185747917961436, 0.9282757454077651
1600, 7.639383575282497, 1.0387822628933407
1700, 8.082295726919709, 1.1524520738908346
1800, 8.513675837423802, 1.2681248894588057
1900, 8.931906835897468, 1.3834801317138996
2000, 9.335828433398971, 1.4993263361051046
2100, 9.72480797122601, 1.6135188014952029
2200, 10.09687662498802, 1.7257057743918214
2300, 10.452386148177954, 1.8339184304043867
2400, 10.790176251854048, 1.9389653049814195
2500, 11.108629865119024, 2.038525820240033
2600, 11.407746987972548, 2.1325999761801677
2700, 11.68555879602421, 2.2208360193092456
2800, 11.94322557821583, 2.302425414177832
2900, 12.178778510156844, 2.3770164072935533
3000.0, 13.427843449692604, 2.7545833243058233
