time step, x, y
100, 0.5262868340262318, 0.004020986276102485
200, 1.0494269475623508, 0.00980212884017477
300, 1.5704173001505495, 0.017421348624175728
400, 2.086344934096697, 0.025647923289617652
500, 2.597209849400861, 0.03448185283707611
600, 3.1028562041989693, 0.04591705635001314
700, 3.6034398403551213, 0.057959614744626686
800, 4.097963798327359, 0.07053160708886227
900, 4.5864280781156745, 0.08363303338283334
1000, 5.0698296392617985, 0.09734181455857649
1100, 5.547171522224356, 0.111580029683855
1200, 6.018453727002661, 0.12634767875872893
1300, 6.483676253597165, 0.14164476178323376
1400, 6.94383606154959, 0.15754919968951975
1500, 7.398014112250383, 0.17298611200348774
1600, 7.847129444308871, 0.18903037919921906
1700, 8.291259978657587, 0.2046850417344513
1800, 8.73040571529651, 0.21995009960952472
1900, 9.16341385281945, 0.23674155097629113
2000, 9.591437192632265, 0.2531433976827587
2100, 10.01347877519335, 0.26907771879667286
2200, 10.428463720028539, 0.28546355292849457
2300, 10.838385946221665, 0.3024567419418708
2400, 11.240254575146858, 0.31982352304063777
2500, 11.63414752773626, 0.33656693668318693
2600, 12.019986883057841, 0.3536839424111359
2700, 12.395778722027336, 0.37101869836046253
2800, 12.76052608510312, 0.3884932835992523
2900, 13.11323201274314, 0.40602977719521516
3000, 16.008170901802224, 0.5711080271657694
