time step, x, y
100, 0.8480045519967155, 0.001131279350208208
200, 1.6780069440275431, 0.0013022272141145416
300, 2.4890071785204797, 0.0005150472631407325
400, 3.2800074615752846, -0.00022805925917532797
500, 4.05000559194842, -0.0019248862537559414
600, 4.799003773311305, -0.0035754361484841976
700, 5.524997603177547, -0.007175296744524085
800, 6.228989282790115, -0.011726674140952046
900, 6.908976613333923, -0.018225158567269657
1000, 7.5649595948090855, -0.026670750023022417
1100, 8.195940433315018, -0.03606124726535381
1200, 8.801916925180073, -0.0473966478659255
1300, 9.382891274076016, -0.059676954253076064
1400, 9.936859077515992, -0.07489775422728637
1500, 10.464824740414851, -0.09106125631642646
1600, 10.96578606152928, -0.10916525442119174
1700, 11.438747450629894, -0.12720754972615356
1800, 11.884704497946306, -0.14719034104651368
1900, 12.302659409577592, -0.16811142713896016
2000, 12.691614391623288, -0.1889686067601819
2100, 13.053569439227395, -0.2097662872530224
2200, 13.387524554818029, -0.2305022649460602
2300, 13.694481939638383, -0.2501787459388269
2400, 13.97444159368846, -0.26879573023132264
2500.0, 14.22840131086884, -0.2873554190668586
2600.0, 14.458365493666033, -0.3038622246444984
2700.0, 14.663331940836954, -0.3193139408644832
2800.0, 14.845300647525383, -0.3337149750701109
2900.0, 15.00527161130298, -0.34706753093234755
3000.0, 15.718146474477328, -0.4046386126830788
