time step, x, y
100, 0.529136084801052, -6.133032436785729e-05
200, 1.0462524931498167, -0.000848868594802564
300, 1.5513264306936612, -0.003362354986156252
400, 2.0434037459626504, -0.005579514796424878
500, 2.5234613847793557, -0.008522882552646702
600, 2.989499866793828, -0.012146869550232524
700, 3.441519192005847, -0.016451475788949885
800, 3.880519100590378, -0.021459495621434302
900, 4.305499852372791, -0.027148134695285334
1000, 4.716484241705274, -0.03251765283518583
1100, 5.112449734060208, -0.03854499586426165
1200, 5.494418863965554, -0.044253217959394714
1300, 5.862368837068213, -0.050642059295881434
1400, 6.214322967371229, -0.056666190993606286
1500, 6.552303529576596, -0.061371461582975365
1600, 6.875265194804658, -0.06673455706084301
1700, 7.182231017232838, -0.07173294290039825
1800, 7.4742235313886365, -0.07538967327873998
1900, 7.751197148566892, -0.07970422854602971
2000, 8.012197717297568, -0.08265433399969252
2100, 8.257202443228477, -0.08523972981493187
2200, 8.488210806709567, -0.08750600469645062
2300, 8.70324612174308, -0.0884078297642288
2400, 8.903262539799158, -0.08996747972107119
2500, 9.088305649582855, -0.09018547421670009
2600, 9.259329602564211, -0.09108408795357678
2700, 9.416357193095518, -0.09166358075684129
2800, 9.560388161351975, -0.09194674697867977
2900, 9.69242224750844, -0.09195638097161157
3000, 10.848668954260084, -0.09431288815640976
