time step, x, y
100, 0.574348128953665, -0.00047620097889359767
200, 1.1357037711835893, -0.0013943168040398413
300, 1.685066348745318, -0.0027203540258450773
400, 2.2204710109772483, -0.005521721599272861
500, 2.743848615091378, -0.007731588513473636
600, 3.2532343104258845, -0.010417363723645948
700, 3.7486620904307104, -0.014578469285550566
800, 4.230097961656133, -0.019215483143191686
900, 4.6995067747635355, -0.02326099634184081
1000, 5.153958250485601, -0.02881583334193341
1100, 5.596382668089758, -0.03377916968291644
1200, 6.0248151769144, -0.039218414319753564
1300, 6.4412546210708435, -0.045065580353136014
1400, 6.844701578503546, -0.05135466123277113
1500, 7.237120899873989, -0.05701824800347194
1600, 7.618512585182407, -0.062056340665457954
1700, 7.988910627878281, -0.06746836127427824
1800, 8.349314450017378, -0.0732203163802177
1900, 8.701688902261298, -0.07824479702819914
2000, 9.046067978059861, -0.08354122527376012
2100, 9.384450521524153, -0.08904161421759949
2200, 9.71580311714927, -0.09378053525387176
2300, 10.042124609046168, -0.09769000148293899
2400, 10.365481828225585, -0.10270087011680235
2500, 10.684841359182501, -0.10784771254962
2600, 11.00116863052251, -0.11209711327581035
2700, 11.315497057751323, -0.11641450090141908
2800, 11.627826640868712, -0.12079987542645398
2900, 11.939156801930446, -0.1252192434012001
3000, 15.113729098991172, -0.17633412121748082
