time step, x, y
100, 0.7091719917482934, 0.0002934614512007522
200, 1.3940741391404945, -0.001137795893486171
300, 2.0549886353841726, -0.0013070736911054703
400, 2.6896421550427516, -0.0030129414794551057
500, 3.29722726080709, -0.00417020262719725
600, 3.8775558238720524, -0.006769989363112461
700, 4.4297263425255675, -0.009722671170447561
800, 4.9528373150560405, -0.01193861753226555
900, 5.444709480429372, -0.015220831871737062
1000, 5.9064324691625885, -0.018667812477503265
1100, 6.3371047795436635, -0.02118992883235804
1200, 6.7365382827678015, -0.02477831316511414
1300, 7.103925541525612, -0.02734776884463852
1400, 7.439266555816891, -0.02889829587068371
1500, 7.74436432906551, -0.03160915527718722
1600, 8.01750992225037, -0.03230551991606889
1700, 8.261501904909437, -0.033260715223349835
1800, 8.47643434144546, -0.033479175085113555
1900, 8.663302797972626, -0.03305496390368046
2000, 8.824004342317354, -0.03317177659882453
2100, 8.961713801628196, -0.032120674149263895
2200, 9.076337111502152, -0.03089722266911965
2300, 9.171856536397199, -0.02987767976915945
2400, 9.249361706830085, -0.028160543737312915
2500, 9.311745256741753, -0.02702357389570642
2600, 9.362087948877921, -0.025753397337879624
2700, 9.40138534935291, -0.024444078465937324
2800, 9.434615288738968, -0.02356593929320394
2900, 9.461777767035798, -0.023118979819194863
3000.0, 9.977676725871488, -0.016617882045098953
