time step, x, y
100, 0.6091775975124791, -0.0029418852975519657
200, 1.2073969404419296, -0.008101124085423118
300, 1.7926584206706049, -0.015517306430992424
400, 2.364962038198391, -0.025190432334262138
500, 2.9242879979912537, -0.03612069773613855
600, 3.469676086057828, -0.050327505788850826
700, 4.002106311423395, -0.0667912573990384
800, 4.520598665062792, -0.08653155166028696
900, 5.026133156001182, -0.10852878947901082
1000, 5.51770998017959, -0.13280276588947004
1100, 5.996348736690685, -0.1603334899165051
1200, 6.462029630500786, -0.19012115750169747
1300, 6.9137528575510085, -0.2221855636781683
1400, 7.352518221900116, -0.2565069134123441
1500, 7.7773457145229345, -0.29410480579735565
1600, 8.188195745351845, -0.33297963271477937
1700, 8.586068118445946, -0.3731115991308075
1800, 8.967983216661862, -0.41555989420595896
1900, 9.334901253990969, -0.45830511478845937
2000, 9.68584222140774, -0.5023668599707644
2100, 10.0207863238786, -0.5467453256939985
2200, 10.33971376636985, -0.5904407078990614
2300, 10.639644931737559, -0.6345121957467106
2400, 10.922559633066554, -0.6779203951095414
2500, 11.18743827126383, -0.7196852969629476
2600, 11.434300641362848, -0.760806705365807
2700, 11.662127144271155, -0.8003046112928197
2800, 11.871917584047509, -0.8381592197099577
2900, 12.06465196971743, -0.873350931524538
3000, 13.188500240529692, -1.1071501278285303
