time step, x, y
100, 0.8334373109520066, 0.0004987111841108713
200, 1.6498508835533692, 0.0014359797334577776
300, 2.4482082682437496, 0.003778267186940451
400, 3.2265435479349818, 0.006460129973171899
500, 3.982824817517346, 0.010415035619999222
600, 4.7150861599031195, 0.01457754055639135
700, 5.423327575092296, 0.01894764478257549
800, 6.104517702425665, 0.02442582181522887
900, 6.759688991463444, 0.030045610115675164
1000, 7.387841986656351, 0.03577401567332014
1100, 7.987977232454889, 0.04157804447722102
1200, 8.560127722869769, 0.046458240977986065
1300, 9.105259919439893, 0.05144705473583991
1400, 9.623373822165032, 0.05654448575088866
1500, 10.114535419066733, 0.059751622924125336
1600, 10.580677633222567, 0.06313336537610525
1700, 11.021833458642902, 0.06569025755753904
1800, 11.442000717525636, 0.06755427551162563
1900, 11.84014696031056, 0.06969188077681404
2000, 12.22033599721687, 0.07023613829785708
2100, 12.584500751321809, 0.0712519471949577
2200, 12.934706121745796, 0.070806384391218
2300, 13.272885031565961, 0.07096434900695087
2400, 13.604067752540303, 0.07089135554678899
2500, 13.928254284668697, 0.07058740401095587
2600, 14.249442450148926, 0.0701844704426467
2700, 14.57063061562916, 0.06978153687422395
2800, 14.892851230669605, 0.06841214176735222
2900, 15.221068579006603, 0.06724071072543997
3000.0, 19.61425442875305, 0.04317643040145458
