time step, x, y
100, 0.025069062727870486, 0.0023541652330565524
200, 0.048164584335225906, 0.005759584691135307
300, 0.048164584335225906, 0.005759584691135307
400, 0.048164584335225906, 0.005759584691135307
500, 0.048164584335225906, 0.005759584691135307
600, 0.048164584335225906, 0.005759584691135307
700, 0.048164584335225906, 0.005759584691135307
800, 0.048164584335225906, 0.005759584691135307
900, 0.048164584335225906, 0.005759584691135307
1000, 0.048164584335225906, 0.005759584691135307
1100, 0.048164584335225906, 0.005759584691135307
1200, 0.048164584335225906, 0.005759584691135307
1300, 0.048164584335225906, 0.005759584691135307
1400, 0.048164584335225906, 0.005759584691135307
1500, 0.048164584335225906, 0.005759584691135307
1600, 0.048164584335225906, 0.005759584691135307
1700, 0.048164584335225906, 0.005759584691135307
1800, 0.048164584335225906, 0.005759584691135307
1900, 0.048164584335225906, 0.005759584691135307
2000, 0.048164584335225906, 0.005759584691135307
2100, 0.048164584335225906, 0.005759584691135307
2200, 0.048164584335225906, 0.005759584691135307
2300, 0.048164584335225906, 0.005759584691135307
2400, 0.048164584335225906, 0.005759584691135307
2500, 0.048164584335225906, 0.005759584691135307
2600, 0.07223397977002406, 0.008139543390162398
2700, 0.08722898916819868, 0.007752641402256288
2800, 0.1072223350324315, 0.0072367720850481446
2900, 0.13521301924228926, 0.0065145550409585005
3000, 1.2563817177167207, -0.001406907031165014
