time step, x, y
100, 0.0861448574923642, 0.00025204682671300764
200, 0.17328785506165675, 0.000565055830302516
300, 0.26242713278469254, 0.0009999891876380975
400, 0.354560830738173, 0.0016178090755823923
500, 0.45274433132963937, 0.0016032619479430868
600, 0.5549203922283722, 0.0018325635276685917
700, 0.6640834336649157, 0.0024886003456014924
800, 0.7802334556393904, 0.003571372401635256
900, 0.9034314203286659, 0.004082739618954986
1000, 1.0326182254789509, 0.004959879897385604
1100, 1.1688529733439164, 0.005265615337208734
1200, 1.310078421593077, 0.005876161661273166
1300, 1.4582908503801684, 0.006913443223438467
1400, 1.6104958394745192, 0.008194573493082044
1500, 1.766693388876357, 0.009719552470217774
1600, 1.9279426008392453, 0.010551202255006872
1700, 2.092125270855715, 0.012563878647106091
1800, 2.2603614633564213, 0.013822263669989107
1900, 2.4325292539876373, 0.016322637477058755
2000, 2.608750567103096, 0.01806871991479872
2100, 2.788903478348945, 0.0210567911368319
2200, 2.9731099120790363, 0.023290570989535353
2300, 3.1633051862701302, 0.02589012390346318
2400, 3.3574930207685907, 0.028733525524989728
2500, 3.5566105934744896, 0.03287987810757939
2600, 3.762776108895083, 0.03645482585133458
2700, 3.97393232469985, 0.04033458447967156
2800, 4.19107738096562, 0.044580116169232825
2900, 4.4152703799461985, 0.04825424301996667
3000, 7.216707472372989, 0.11015106988325968
