time step, x, y
100, 0.4089596004172613, -0.00021266537416975498
200, 0.8079423119268923, -0.0011048068162744992
300, 1.1949527567476526, -0.002812319539745034
400, 1.5729160539447251, -0.00413367183352753
500, 1.940902462234265, -0.006134500195010439
600, 2.2988440340096217, -0.0078171157336831
700, 2.6488040946588005, -0.010043312126617687
800, 2.9897170076845097, -0.011883348089735318
900, 3.323646098474884, -0.014199017300327299
1000, 3.6505913670299233, -0.016990319758393574
1100, 3.9724802435246467, -0.019123671359621564
1200, 4.288382986674644, -0.021664708601438376
1300, 4.60022702665495, -0.023479847379758112
1400, 4.909010052356059, -0.0245011400877031
1500, 5.214867958991873, -0.026723964506709608
1600, 5.518594592632555, -0.02708730635782408
1700, 5.820325848491761, -0.027586543422271292
1800, 6.121059415460254, -0.02815372809372524
1900, 6.420659398324221, -0.026793482590401485
2000, 6.720327328795196, -0.026430925977792008
2100, 7.019859364052497, -0.024072991583730774
2200, 7.321386777091371, -0.021579161976102157
2300, 7.623911879020976, -0.019017384761693568
2400, 7.92829646351835, -0.014324334552046736
2500, 8.236739751185787, -0.01035718280632747
2600, 8.548108157918612, -0.0051884993491986275
2700, 8.86339937260759, 0.0012496634255525496
2800, 9.184676720641052, 0.008095511841103908
2900, 9.511872254412342, 0.016346734788079353
3000, 13.672564550966202, 0.1623933485724115
