time step, x, y
100, 0.1970907072990363, 0.0005030868364181299
200, 0.39115005393908714, 0.0019066471896345624
300, 0.5832104894802485, 0.003244219521196561
400, 0.7712731028237444, 0.004449815809453448
500, 0.9583032666070308, 0.0066218736361593235
600, 1.1443669688517508, 0.00776148190276553
700, 1.3283987659867522, 0.009834557697218874
800, 1.5104316520229855, 0.011841645469794299
900, 1.691498076520652, 0.01281628368227005
1000, 1.8705325959084864, 0.014724389422589204
1100, 2.0485676597471603, 0.01659950115209051
1200, 2.2235713629266214, 0.01937508639838261
1300, 2.3976086045675236, 0.021118222084347812
1400, 2.5686474795602545, 0.022762375738064236
1500, 2.7366879879047077, 0.02430754735930088
1600, 2.90269659113945, 0.026786186508157422
1700, 3.065739821736857, 0.02816638807503638
1800, 3.22578468568598, 0.029447607609662807
1900, 3.382798188976117, 0.031629300661087545
2000, 3.53584686407941, 0.03267956211993284
2100, 3.6868636340731062, 0.034663291106401775
2200, 3.8339155758798484, 0.03551558850017389
2300, 3.9779361570274876, 0.03726835941085421
2400, 4.1189913655379025, 0.03792269273967429
2500, 4.25701521338921, 0.03947749958551619
2600, 4.392040694592245, 0.04093332439876468
2700, 4.5240678091470015, 0.04229016717953339
2800, 4.654129006613917, 0.042581566389380834
2900, 4.782158298971008, 0.04380643312684447
3000, 6.170392421879099, 0.05961845367118057
