time step, x, y
100, 0.33121744185765545, -7.879852905178647e-05
200, 0.6514780031700519, -0.001552863597488685
300, 0.9597463396428506, -0.0034588353600795083
400, 1.2560224512758202, -0.0057967138167188195
500, 1.5412696979144112, -0.007531154672832649
600, 1.813561359867723, -0.010732846517568936
700, 2.072825452686855, -0.013403085210781693
800, 2.321096672736229, -0.016469238373535824
900, 2.558339027791232, -0.018931953935991702
1000, 2.7835891580064063, -0.021826576192496075
1100, 2.997846415452046, -0.02511711291842003
1200, 3.2020741599731544, -0.02776821981943317
1300, 3.3953090317245054, -0.030815241189987713
1400, 3.579513742621509, -0.03318684051112025
1500, 3.75472428488867, -0.035882369852788115
1600, 3.9209046663015985, -0.03790247714502992
1700, 4.079090231154641, -0.04021052223330404
1800, 4.229244987223403, -0.041807153047535434
1900, 4.370405574662096, -0.043727713882310365
2000, 4.505534057456544, -0.044864875994259645
2100, 4.6326317314666, -0.045290623832170335
2200, 4.75276993321134, -0.04696766931144994
2300, 4.866840038087338, -0.046861963998060197
2400, 4.973950670697793, -0.048007556326047585
2500, 5.0750291986638825, -0.04836974993098625
2600, 5.1711109662800725, -0.048911904658444055
2700, 5.263159333391705, -0.0485986762140784
2800, 5.350246932378288, -0.049464760962290605
2900, 5.434300482930031, -0.04943947031384366
3000, 6.411107792211731, -0.054285141997266056
