time step, x, y
100, 0.703101957368704, -0.0007984636873810125
200, 1.3931514606036266, -0.00435979564553856
300, 2.0691486753868356, -0.010665793207299004
400, 2.732093436036259, -0.019734659040063322
500, 3.3809495028985013, -0.033547859111365166
600, 4.017716544608721, -0.052141798756903425
700, 4.643376192816863, -0.07653451496267896
800, 5.256892207869882, -0.10870747369577693
900, 5.8612458900526585, -0.14971511727766562
1000.0, 6.456455442033041, -0.1985576113908798
1100.0, 7.042448053139973, -0.2592342933057413
1200.0, 7.621259797344308, -0.3297818997227912
1300.0, 8.19281786397453, -0.4141997679127978
1400.0, 8.758140290016632, -0.5115062662261556
1500.0, 9.31820870712, -0.6227194316484004
1600.0, 9.87196867296362, -0.7508205644645353
1700.0, 10.420438224533143, -0.8948280330249486
1800.0, 10.964580790810448, -1.0567597086328748
1900.0, 11.503378334809875, -1.237597222938153
2000.0, 12.036812653863919, -1.438340410258255
2100.0, 12.564865545304258, -1.6599891049115467
2200.0, 13.086537174813445, -1.9025251042294986
2300.0, 13.601791137055763, -2.167948076847951
2400.0, 14.110609229363483, -2.457257857084371
2500.0, 14.610010151451032, -2.769400002617505
2600.0, 15.099957497982706, -3.106374182083193
2700.0, 15.580469471626818, -3.4671805611630693
2800.0, 16.04851016409401, -3.8537642004894077
2900.0, 16.5050794097021, -4.266143302730063
3000.0, 20.383820239935456, -10.358756171761067
