time step, x, y
100, 0.7321546043426799, -0.004199445190168571
200, 1.4523703626726665, -0.009608830828996079
300, 2.1587582956923557, -0.017424717492594333
400, 2.848434520269055, -0.02894449412730543
500, 3.5211973796610847, -0.042178353064447394
600, 4.175258722941758, -0.05931775871412226
700, 4.80942198953483, -0.07847373177851125
800, 5.424782911645353, -0.10054034772101339
900, 6.019250853234252, -0.12472435944880933
1000, 6.595017278711238, -0.15281391788930843
1100, 7.149890723666384, -0.18302087211523754
1200, 7.685860995768357, -0.21514356538480262
1300, 8.201933191182839, -0.24928282606907048
1400, 8.699102213744277, -0.2853378257970759
1500, 9.178362967286711, -0.3232077361984659
1600, 9.638720547976215, -0.36299338564358186
1700, 10.08096820290534, -0.402604138093027
1800, 10.505307588815896, -0.4440298012155839
1900, 10.911637877336826, -0.48627547117704806
2000, 11.300853143931961, -0.528245415772091
2100, 11.673054216971924, -0.5709345388351892
2200, 12.028140268085975, -0.6133479365318777
2300, 12.368201933313674, -0.6562788559551558
2400, 12.691047748244964, -0.6979391461776483
2500, 12.998869177289786, -0.7401169581267422
2600, 13.29256029591188, -0.7817165595973459
2700, 13.571126200276769, -0.8228387789600853
2800, 13.835561794219043, -0.8633827878443232
2900, 14.08686198157293, -0.9032477578792311
3000.0, 16.087784654907978, -1.2774047507763795
