time step, x, y
100, 0.34246801909572017, -0.0019120399169222022
200, 0.6939260995211952, -0.003401235551030189
300, 1.053422328271231, -0.0055134653039091985
400, 1.4209567053458274, -0.00824872917555923
500, 1.7965292307448553, -0.011607027165644934
600, 2.1801399044683407, -0.015588359274734134
700, 2.569790935109808, -0.020286690898406998
800, 2.967480114075836, -0.025608056640850863
900, 3.3732544240643825, -0.032551352205239
1000, 3.786021003976018, -0.0391657688831987
1100, 4.205920801905188, -0.04844799378433651
1200, 4.632859852455417, -0.058400235502446274
1300, 5.068835947033596, -0.0689285286411315
1400, 5.510946363925802, -0.08217161270108214
1500, 5.9610949291424555, -0.09603773087980921
1600, 6.4184236950746225, -0.11357055298534185
1700, 6.882791713628065, -0.13177339190760862
1800, 7.353341037193497, -0.15368991745442762
1900, 7.8299777003748945, -0.17732233821957127
2000, 8.312795668568635, -0.20466844560947844
2100, 8.79975016766973, -0.23482330931692325
2200, 9.29084119767818, -0.2677869293419057
2300, 9.785163828286983, -0.30560407978928716
2400, 10.282624094099974, -0.34627696925227774
2500, 10.78231706480992, -0.39185037183574933
2600, 11.283196862015565, -0.4413723745341511
2700, 11.785263485716925, -0.49484297734793736
2800, 12.286566127205049, -0.5533550413762238
2900, 12.788056699485706, -0.615862688217625
3000, 18.02779765354855, -1.6578361688381413
