time step, x, y
100, 0.5930189762345885, -0.004182562108889704
200, 1.172108852772715, -0.01009144448141229
300, 1.7392149496556526, -0.016624045676051608
400, 2.2923919468421223, -0.024882967134210274
500, 2.831587867763977, -0.03386956055149801
600, 3.3578013607258153, -0.04353184935941459
700, 3.8699818008542874, -0.052923161821418374
800, 4.369075859885636, -0.06099287306497117
900, 4.852191546043158, -0.06989420940442659
1000, 5.321222202798824, -0.07752592109359663
1100, 5.7741705335436695, -0.08399196126958353
1200, 6.211088514845746, -0.09029097823712423
1300, 6.629874896959404, -0.09452962852364966
1400.0, 7.030581656452707, -0.09770656043412385
1500.0, 7.412158168452757, -0.09887510223198148
1600.0, 7.773709737791642, -0.10008452709539378
1700.0, 8.114133763028091, -0.09938951498353071
1800.0, 8.433482220730491, -0.09778871420088414
1900.0, 8.72975781428942, -0.09538607788457987
2000.0, 9.003012520273593, -0.09318025433909233
2100.0, 9.25419301041901, -0.09012061869144111
2200.0, 9.480303339811867, -0.08636310064712677
2300.0, 9.684443406503082, -0.08374906710984209
2400.0, 9.865510609050823, -0.08033319803889971
2500.0, 10.023608900592306, -0.0781127900432601
2600.0, 10.159684952863651, -0.07603721825016396
2700.0, 10.27473741416934, -0.07405450609111675
2800.0, 10.369816909382461, -0.07311132530187758
2900.0, 10.44587011023924, -0.07215705100968095
3000.0, 10.590039302084609, -0.07166296327777
