time step, x, y
100, 0.4571039569021422, -0.0022299292362169074
200, 0.8992100812520979, -0.004714846190111073
300, 1.3253355167275909, -0.008471605546430627
400, 1.7334465539592345, -0.011534494660393628
500, 2.124577046812728, -0.015886225357736643
600, 2.497693141422603, -0.01954408581294658
700, 2.850812125962896, -0.023541929891726196
800, 3.1849338559369498, -0.02786275841289932
900, 3.4990414766603593, -0.031523715054297505
1000, 3.795151698320982, -0.035490656956683755
1100, 4.072247666234417, -0.03878072779811695
1200, 4.330346379581612, -0.042393783081943665
1300, 4.5724304056921, -0.04527896976116744
1400, 4.798499744565649, -0.047436287835564805
1500, 5.0095882500681945, -0.05084844913132314
1600, 5.207661634844286, -0.053481744278832455
1700, 5.394719609900951, -0.05530217491584839
1800, 5.572795884607462, -0.058275453687041096
1900, 5.742856316105029, -0.06038487040409045
2000, 5.907934469266262, -0.06357913853037689
2100, 6.068996201232381, -0.06584154787803492
2200, 6.229058077695043, -0.06812095640687106
2300, 6.389119954157705, -0.07040036493570723
2400, 6.551198540808573, -0.07364563060575527
2500, 6.716259694788631, -0.07584004322869899
2600, 6.884337414460351, -0.07898331381167652
2700, 7.056414556146006, -0.0820585876697124
2800, 7.2344908308525175, -0.0850318664409051
2900, 7.416566527572965, -0.0879371484872698
3000, 9.573580929207848, -0.12927564313783935
