time step, x, y
100, 0.5485505019558522, -0.009019246317985438
200, 1.0972304824481156, -0.023135867971186164
300, 1.6442406057935346, -0.04102231417069163
400, 2.1862828323402224, -0.06413561424206687
500, 2.7204014287946885, -0.09196230864848459
600, 3.245439997546506, -0.12531648864245665
700, 3.758442805301941, -0.1636846946872289
800, 4.257610516377218, -0.20573937599356928
900, 4.743757222024979, -0.2526369301718113
1000.0, 5.216068830992601, -0.3032209596115095
1100.0, 5.672574854417667, -0.3571491579550713
1200.0, 6.115416934341736, -0.41377858712888327
1300.0, 6.542795735081198, -0.47178169634408873
1400.0, 6.955525347888061, -0.5323148832106801
1500.0, 7.354762170372827, -0.594564056476389
1600.0, 7.739692111283094, -0.657372818530809
1700.0, 8.111471568228968, -0.7199270781219493
1800.0, 8.46992938803166, -0.7832120796809624
1900.0, 8.815407877048935, -0.845257334345115
2000.0, 9.149706370964346, -0.9073903929035999
2100.0, 9.472010778525767, -0.9684548577464057
2200.0, 9.783306344164112, -1.0286218820523916
2300.0, 10.084578312311109, -1.0880626190003295
2400.0, 10.376811927397515, -1.146948221769284
2500.0, 10.660178342602721, -1.2042934459279757
2600.0, 10.934677557926404, -1.2600982914762344
2700.0, 11.203094153483573, -1.315861462382322
2800.0, 11.463799946769585, -1.369270163425801
2900.0, 11.718423120288987, -1.4226371898269774
3000.0, 14.11896815819209, -1.9360741586933128
