time step, x, y
100, 0.697094645194937, 0.00023588264861018615
200, 1.3771628016892252, 0.0007859030518579946
300, 2.0402044694830135, 0.0016500612101880696
400, 2.6852997543015027, 0.0039025054013730187
500, 3.311374507866745, 0.006623341351311096
600, 3.9204998997331746, 0.010655336332259902
700, 4.509607739069853, 0.015232850073579274
800, 5.080846322433313, 0.022195671124335736
900, 5.6330643745433955, 0.0296268839336275
1000, 6.1663390224017265, 0.03852350977807173
1100, 6.680747393010561, 0.049882569933553
1200, 7.175138211089645, 0.06178714884940484
1300, 7.650508497915125, 0.07416011952380952
1400, 8.106935380489308, 0.08799850323333147
1500, 8.543344710533592, 0.10238240570277957
1600, 8.960733509324648, 0.11723469993120739
1700, 9.357107734309432, 0.13270963992139673
1800, 9.733387279762646, 0.1477330773958102
1900, 10.089572145684146, 0.1623050123540033
2000, 10.423591162519593, 0.175582677523483
2100, 10.73759262682506, 0.1894058614533508
2200, 11.028431220767988, 0.2020119025963497
2300, 11.298100986901103, 0.21324654694858136
2400, 11.545682030949889, 0.22418394278848164
2500, 11.77109722591228, 0.23382706883969484
2600, 11.97434657178839, 0.2421759251022121
2700, 12.155430068578411, 0.24923051157556253
2800, 12.31542186456051, 0.2559107225351993
2900, 12.453247811456178, 0.2612966637056955
3000, 12.941122242611454, 0.2797232592928782
