time step, x, y
100, 0.6450016774996753, -0.0013549991074524289
200, 1.2680043659992486, -0.0037319977113282206
300, 1.871007064498839, -0.006128996311643298
400, 2.4520107739981007, -0.009547994408609338
500, 3.012014493997516, -0.012987992501847864
600, 3.5520182239968356, -0.016447990591980537
700, 4.07002196499622, -0.019929988678219115
800, 4.568026715995454, -0.024431986261214435
900, 5.044030477994693, -0.027955984340566873
1000, 5.500035249993895, -0.03249998191656225
1100, 5.93404003299305, -0.037065979488891024
1200, 6.348043825992502, -0.040651977557909946
1300, 6.740048629991623, -0.04525997512323876
1400, 7.110052444990977, -0.048889973184924475
1500, 7.45905727049009, -0.05354097074308666
1600, 7.787062106489359, -0.05821296829774871
1700, 8.093066953488577, -0.06290696584874415
1800, 8.380070809987846, -0.06661996389659666
1900, 8.646075676987099, -0.07135396144092543
2000, 8.895080552486187, -0.07610495898242103
2100, 9.126085436985472, -0.08087395652091645
2200, 9.341091329484511, -0.08665895355672167
2300, 9.542096228983594, -0.0914579510902173
2400, 9.730101134982757, -0.0962699486215462
2500, 9.908107045981762, -0.1020919456512985
2600, 10.077111961480918, -0.10692294317946076
2700, 10.239116880480127, -0.11176094070645629
2800, 10.395122802479081, -0.11760493773231462
2900, 10.547128726478132, -0.12345293475773357
3000, 12.226203886965623, -0.1977738970375908
