time step, x, y
100, 0.1791325378454361, 0.0012385011441026269
200, 0.3502275544191835, 0.0031080742422065176
300, 0.5113791329067354, 0.0035188673634149077
400, 0.6644472063438855, 0.005559674625277698
500, 0.8095697260675524, 0.006233669468212771
600, 0.9466547245197525, 0.007538736265273134
700, 1.0757022017004914, 0.00947487501634521
800, 1.1988020095411298, 0.01013616890671587
900, 1.3158621804833441, 0.011520502309422406
1000, 1.4269286983064207, 0.012628933037724277
1100, 1.5330005051965367, 0.013507444870767861
1200, 1.6340316173750986, 0.015154979995097982
1300, 1.7301140023998571, 0.015573654037764728
1400, 1.8231535770857734, 0.016853318929685793
1500, 1.911198440839184, 0.01790306492636949
1600, 1.9962464780329092, 0.0188148595859024
1700, 2.0762538205147343, 0.02049567753681973
1800, 2.1533103202160415, 0.021039601963954033
1900, 2.226325067392086, 0.02239853346152651
2000, 2.296342988008558, 0.023619513621953414
2100, 2.361412181471352, 0.023611632700495058
2200, 2.4224396224088824, 0.02441875884947485
2300, 2.480424253007684, 0.026086875847714186
2400, 2.5334601564526826, 0.02652613176429014
2500, 2.583453249559056, 0.027826378530358006
2600, 2.6294965576985114, 0.027943747993372445
2700, 2.672497055499104, 0.028922108306095456
2800, 2.711501784553384, 0.029716533502386802
2900, 2.74850862923472, 0.030418991140813464
3000.0, 3.1105395547764507, 0.038074639477718664
