time step, x, y
100, 0.21701374086551142, -0.010678776874119493
200, 0.4500099470263216, -0.026000914932365157
300, 0.6999472638425117, -0.045681810813736595
400, 0.9664362526765992, -0.07192335859981214
500, 1.2494769135283659, -0.10472555829065638
600, 1.549353849759378, -0.14504705524665723
700, 1.866636268091854, -0.19480514018791223
800, 2.1987328358065352, -0.25581226855905026
900, 2.5475608436240766, -0.32749923363733124
1000, 2.9101395201871396, -0.41388038494854695
1100, 3.2871429074944247, -0.513712473771135
1200, 3.6772229215485943, -0.6294819975484377
1300, 4.078072832990978, -0.7639600570845755
1400, 4.490366683820811, -0.9159034036581841
1500, 4.910839099319253, -1.0883677414348856
1600, 5.34073332820829, -1.2820271124136098
1700, 5.777173434407251, -1.4977353266783167
1800, 6.2201594179156015, -1.7354923842288072
1900, 6.668058591374473, -1.9968261371481453
2000, 7.121155558145114, -2.2826952307964565
2100, 7.5775330275068065, -2.593668871896261
2200, 8.036232354099381, -2.930031663809063
2300, 8.497253537923273, -3.2917836065347306
2400, 8.961165785700363, -3.680841990793818
2500, 9.425767203349366, -4.096817377948637
2600, 9.891342394231284, -4.54066841335927
2700, 10.356648109624912, -5.011721055027026
2800, 10.822927598251455, -5.510649344950595
2900, 11.288937611389525, -6.036779241131461
3000, 16.38337626061984, -13.48489919513505
