time step, x, y
100, 0.633078667567556, -0.0006329855039095729
200, 1.2491597330701858, -0.000980446877937042
300, 1.845226824134939, -0.0019918564560208046
400, 2.4203136728916097, -0.0016507008109017604
500, 2.9763864061559704, -0.0019902889067867705
600, 3.51046224262963, -0.0019603751875168704
700, 4.0235410412580395, -0.001577755190151589
800, 4.514639738633142, 0.0001742255673585491
900, 4.985724461570597, 0.0012622581209222467
1000, 5.434829083254861, 0.003719651434742538
1100, 5.864919589446696, 0.005496301007333351
1200, 6.274013057792941, 0.00762565685802527
1300, 6.66412600172098, 0.01107398685781813
1400, 7.035224830156711, 0.013841573116720615
1500, 7.388326197581834, 0.016911479042341193
1600, 7.723413308459757, 0.019283845690017593
1700, 8.042519471754462, 0.022924799875525592
1800, 8.344611237446733, 0.02585141924592768
1900, 8.631705118963612, 0.029029971672002053
2000, 8.902784461823284, 0.031477393746028454
2100, 9.158882716044504, 0.035176607820838396
2200, 9.40096614949873, 0.03811110046926547
2300, 9.627035044295296, 0.040314462765652176
2400, 9.83910591386169, 0.04275296258054184
2500, 10.037178758197806, 0.045426599914390964
2600, 10.219253859413653, 0.048368965841076084
2700, 10.387314139862164, 0.050546610341383996
2800, 10.53937667719029, 0.05299298343452977
2900, 10.677424393751195, 0.05467463510129647
3000, 11.341717030596321, 0.06651915423404581
