time step, x, y
100, 0.467068102730348, 0.0006224240927612465
200, 0.9231217821442167, 0.00041872531366913233
300, 1.368176833911137, 0.0003887789031021896
400, 1.8032489289415894, 0.0015166644320124788
500, 2.2263225210846063, 0.0028340979993219106
600, 2.6393973608212797, 0.004309488265508081
700, 3.0404736976706332, 0.005974426570205277
800, 3.4295673273022005, 0.008828788153905691
900, 3.806646658376687, 0.010872822535628525
1000, 4.170743406992678, 0.014122075866459471
1100, 4.521841777480744, 0.01757667290544987
1200, 4.85792622368936, 0.020268329752098954
1300, 5.180028212199104, 0.02418100121750101
1400, 5.4861321968591295, 0.0283464034011445
1500, 5.776222381999099, 0.03176466106198143
1600, 6.050330358958884, 0.036435524681552006
1700, 6.30742466115847, 0.04037503944841196
1800, 6.546505413356688, 0.04359900103233236
1900, 6.768604082134235, 0.048091364244860366
2000, 6.972689200910755, 0.05186817427444343
2100, 7.157760894445534, 0.054945226791072804
2200, 7.3258347088895395, 0.05829080569571289
2300, 7.474910893761792, 0.06193650232788431
2400, 7.606973403873622, 0.06485085010746235
2500, 7.721038159654072, 0.06804951994469956
2600, 7.8190891159146965, 0.07050104525924024
2700, 7.902141943566087, 0.07318950562192107
2800, 7.970180846938139, 0.07511502579225882
2900, 8.025205576512281, 0.07624601443027096
3000, 8.162299054166867, 0.08108113434178482
