time step, x, y
100, 0.8609042071646441, -0.011133107659971941
200, 1.6992086886182853, -0.0280327045289136
300, 2.5151999644431604, -0.04974071637020128
400, 3.308591514557033, -0.07721521742045856
500, 4.079669859041453, -0.10949813344297543
600, 4.829679592214945, -0.14591791028290846
700, 5.558334193995804, -0.1874326221766851
800, 6.266206704547068, -0.23212612065110272
900, 6.9552132723419735, -0.28057144586909
1000, 7.62343774890725, -0.3321955576678268
1100, 8.273754356952987, -0.387858016291718
1200, 8.906736136641753, -0.4456426732675385
1300, 9.523341162210615, -0.5058360486768287
1400, 10.123282913578025, -0.5693962167562994
1500, 10.708379025224955, -0.6337354748774917
1600, 11.279972605461973, -0.701343011676884
1700, 11.83959476868816, -0.7705891987622708
1800, 12.386287440667441, -0.8411875160527651
1900, 12.924169438427368, -0.913325969637492
2000, 13.451996167650288, -0.9876761136715562
2100, 13.971970296890674, -1.0638529140814366
2200, 14.485336420466897, -1.1411848167120082
2300, 14.99180801829712, -1.2206298958001334
2400, 15.493587758936227, -1.301803117271704
2500, 15.990675642384279, -1.3847044811273301
2600, 16.484029742877965, -1.4696205074482034
2700, 16.97460813465371, -1.5568377163156684
2800, 17.46145274347503, -1.6460695876485985
2900, 17.944850089423472, -1.7363580472102842
3000, 23.137529074327563, -2.8602864077990455
