time step, x, y
100, 1.0266034202035925, -0.015981790454958733
200, 2.0470868609219868, -0.042712806514535406
300.0, 3.062144169009399, -0.08142535355607239
400.0, 4.071081497611394, -0.13088712620216625
500.0, 5.0736296174666355, -0.1920612005688367
600.0, 6.068825452459478, -0.26467834739426244
700.0, 7.056669002589827, -0.3487385666787719
800.0, 8.03646642100306, -0.4430095530447906
900.0, 9.006022326206642, -0.5479159240851945
1000.0, 9.96587517672328, -0.6615315275686615
1100.0, 10.915061896437544, -0.7835871342334317
1200.0, 11.852350179971733, -0.9147765909337391
1300.0, 12.77827848584921, -1.0531737454384444
1400.0, 13.691189891099672, -1.1972770631082614
1500.0, 14.590815166461972, -1.3480496200593821
1600.0, 15.475766618227208, -1.503026805537107
1700.0, 16.347007322511185, -1.6624778488027112
1800.0, 17.20288035634426, -1.8249012152179183
1900.0, 18.042422643610287, -1.9900276755210053
2000.0, 18.866597260425067, -2.1581264589732445
2100.0, 19.673053436964302, -2.3264637255588974
2200.0, 20.462754249344016, -2.4953087045392968
2300.0, 21.234467392186723, -2.6653552427687406
2400.0, 21.989000553277062, -2.8337141119002878
2500.0, 22.725815274091737, -3.0023114641648583
2600.0, 23.44448693703836, -3.1689519180698205
2700.0, 24.145015542116532, -3.3336354736149425
2800.0, 24.827131860065105, -3.4973252069164147
2900.0, 25.491374349407213, -3.6580949657422104
3000.0, 31.579576770231647, -5.224037903101572
