time step, x, y
100, 0.6721238876939082, -0.0015746717930944353
200, 1.3162858196526026, -0.005625031666329196
300, 1.931468941191674, -0.011168223297308474
400, 2.5186561086333987, -0.017187392001284142
500, 3.076864465655156, -0.024699392462782785
600, 3.6050771575726555, -0.03272136835974769
700, 4.104294039889351, -0.0412363205107734
800, 4.575514968108357, -0.050227249734801305
900, 5.018722943048842, -0.0586943005284829
1000, 5.434934819395436, -0.06762032921398278
1100, 5.825133453470417, -0.07598848110655283
1200, 6.189335844454736, -0.08479861170976694
1300, 6.52950770499329, -0.09201701165423672
1400, 6.847682744455238, -0.09960939358474795
1500, 7.1428441081559395, -0.10659290117879508
1600, 7.417991362605885, -0.11291653689306916
1700, 7.674124363308523, -0.11856330154616482
1800, 7.91124311026397, -0.12353319513808006
1900, 8.131364313660207, -0.128792074810258
2000, 8.335470829819508, -0.13332308587772326
2100, 8.523579657923163, -0.13812608384381653
2200, 8.696673654293573, -0.14218421402446974
2300, 8.85576967361502, -0.14648033274139868
2400, 9.002850427713588, -0.1499805861290122
2500, 9.135933204763536, -0.153718828053123
2600, 9.258000572093946, -0.1566442054667423
2700, 9.369069528886225, -0.15975657387332265
2800, 9.470139930643484, -0.16303893409169165
2900, 9.56019492268143, -0.16550842979956526
3000, 10.089577461914285, -0.18351196155014113
