time step, x, y
100, 0.23419156924920936, -0.003210746425686006
200, 0.4543890250857293, -0.006827435946215491
300, 0.6605633715745574, -0.009850489031905711
400, 0.852772600585916, -0.01427906474177465
500, 1.0329868752438143, -0.019055591675689734
600, 1.2021767791420193, -0.023151494368878367
700, 1.36037130821632, -0.027566352350659303
800, 1.5095696215251624, -0.032242173750712845
900, 1.6507423026630998, -0.036150383103902395
1000, 1.784917927094571, -0.04026156400423288
1100, 1.9130960743493752, -0.044546720516812084
1200, 2.0352477484919382, -0.04800627311186007
1300, 2.1534011045167256, -0.05158180944848295
1400, 2.2675561424237247, -0.055273329526226184
1500, 2.3786834458067085, -0.058052257880544425
1600, 2.4868410065368094, -0.06191775357042929
1700, 2.591970832743003, -0.06487065753665863
1800, 2.6961010794198716, -0.06785255743844884
1900, 2.797232587508286, -0.07092144514613943
2000, 2.897335520131918, -0.07301974925972135
2100, 2.9964678691613313, -0.07614662883820267
2200, 3.0935720631966266, -0.07833192075779527
2300, 3.189705673637586, -0.08154578814217697
2400, 3.2848107086138763, -0.08378907193244671
2500, 3.3789161640607213, -0.08606135165805334
2600, 3.472022039978007, -0.08836262731900016
2700, 3.564128336365961, -0.09069289891528061
2800, 3.656205636818464, -0.09202359098211875
2900, 3.747312353676745, -0.09438285851374269
3000, 4.831364772729428, -0.11495839607544045
