time step, x, y
100.0, 0.4109987171245417, -0.0034719622866149352
200.0, 0.8090095095754382, -0.005797707894105941
300.0, 1.1925537713022296, -0.009772540767977456
400.0, 1.560973153357702, -0.013259505910125646
500.0, 1.9150900561096251, -0.017409106530216822
600.0, 2.256054982767777, -0.021398942259808318
700.0, 2.5827174301222113, -0.026051413466968987
800.0, 2.897214353171256, -0.030708171204522405
900.0, 3.198395248705694, -0.036191615840312774
1000.0, 3.488561123144034, -0.04085694663820272
1100.0, 3.766397421856429, -0.04651301575492306
1200.0, 4.0320681962632285, -0.05217337140188638
1300.0, 4.287546349942187, -0.058166116420466096
1400.0, 4.5328318828927046, -0.06449125081010143
1500.0, 4.7690752983248785, -0.07032637420320964
1600.0, 4.995126093028781, -0.0764938869677474
1700.0, 5.2141076737914585, -0.0824994915767947
1800.0, 5.426842440980754, -0.08949369123956952
1900.0, 5.633658497437873, -0.09550358237863577
2000.0, 5.835378243531053, -0.10167966820362229
2100.0, 6.033974582837559, -0.10835005155536037
2200.0, 6.230598018566594, -0.11469233206611773
2300.0, 6.426235002507116, -0.1208705611560763
2400.0, 6.621871986447507, -0.12704879024612858
2500.0, 6.81833137075608, -0.13437752254545432
2600.0, 7.015941258273925, -0.14088385447659924
2700.0, 7.215524049368982, -0.14771828924891173
2800.0, 7.417079744041569, -0.1548808268625601
2900.0, 7.621758845500734, -0.16154906694932625
3000.0, 10.122300536767053, -0.25503302406932615
