time step, x, y
100, 0.49969846669536794, -0.010071860919504405
200, 0.9820127929351369, -0.0218145481689746
300, 1.4475819500954148, -0.03648969385791706
400, 1.8945053346905143, -0.05347463725278978
500, 2.3230942770870984, -0.07181907661071396
600, 2.7317758148084934, -0.0931122850503916
700, 3.1202223068458275, -0.11514232871914631
800, 3.488433753198633, -0.1379092076169448
900, 3.8354598521242806, -0.1611015913767273
1000, 4.1632012071084965, -0.18534214073264654
1100, 4.469118243289518, -0.2087465628408276
1200, 4.756061865896092, -0.2322488488020129
1300, 5.02403207492822, -0.2558489986162029
1400, 5.2733402007529975, -0.2785967105406606
1500, 5.506198177223061, -0.3001643435659025
1600, 5.722294673971137, -0.3215021994352074
1700, 5.924152955217643, -0.341332335396459
1800.0, 6.113362294081029, -0.3612277139263693
1900.0, 6.290545351295591, -0.3792877315391392
2000.0, 6.4582417017227325, -0.39739668107828674
2100.0, 6.616762675729546, -0.41460426080107426
2200.0, 6.768959178544747, -0.43184446180835323
2300.0, 6.91419223879269, -0.44785565198993105
2400.0, 7.0550014313348886, -0.4645221241897215
2500.0, 7.192959718648555, -0.4802546052888397
2600.0, 7.328706072109006, -0.4963147273970112
2700.0, 7.4635021238267925, -0.5120635191382314
2800.0, 7.5970365434347125, -0.5284512822555616
2900.0, 7.730570963042669, -0.5448390453727832
3000.0, 9.314993507790025, -0.7482258681913443
