time step, x, y
100, 0.8082118455425122, 0.0016163924862882817
200, 1.5994011950270401, 0.003717169069946513
300, 2.3715756481163686, 0.006476516135434762
400, 3.125731404979019, 0.009807340490188221
500, 3.858792771917216, 0.012974721542207968
600, 4.570846842122959, 0.01697485946006483
700, 5.259901215259242, 0.021981940627972485
800, 5.924872597965255, 0.027086858069265363
900, 6.566670097217356, 0.031206318423507406
1000, 7.182566392086424, 0.03759020177269645
1100, 7.772300202995918, 0.043249907611396576
1200, 8.334962422969348, 0.049268729299827285
1300, 8.869556851838267, 0.05573376003009056
1400, 9.377079689771143, 0.06255790661031102
1500, 9.855538536430855, 0.06991535542471217
1600, 10.305929591986073, 0.07771901328117248
1700, 10.726173362907343, 0.0851468663953745
1800, 11.118349342723986, 0.09302092855141908
1900, 11.480465131098905, 0.1015153861337561
2000, 11.814513128369217, 0.11045605275816217
2100, 12.119322947982145, 0.11793762127962748
2200, 12.397061176659006, 0.12577830565082326
2300, 12.646731614231378, 0.13406519906407843
2400, 12.870152474651928, 0.14063171479806713
2500, 13.068494144473785, 0.14738315999776952
2600, 13.243661930841915, 0.15314914810994829
2700, 13.395655833756152, 0.15792967913530265
2800, 13.52755154691461, 0.1624596736658015
2900, 13.639349070317065, 0.16673913170146504
3000, 14.107459367467184, 0.1820280068092679
