time step, x, y
100, 0.8821154224673444, -0.010314138128277861
200, 1.7456127075272259, -0.027933408663152692
300, 2.5890967738945947, -0.05039737501577923
400, 3.4123012827435026, -0.07866991665463141
500, 4.21672279119454, -0.11108961346877133
600, 5.000864742127115, -0.14931788556913683
700, 5.765259813193128, -0.1914269740187804
800, 6.509908004392389, -0.2374168788175326
900, 7.233845436256801, -0.287021261139784
1000.0, 7.937604786438044, -0.3383123620485273
1100.0, 8.621617256752815, -0.3934842793062201
1200.0, 9.285717984210395, -0.4493790356818219
1300.0, 9.929640629985027, -0.5069605106439758
1400.0, 10.55365153290231, -0.5652648247237595
1500.0, 11.158448233604958, -0.6255221962157642
1600.0, 11.743599530276361, -0.6855385273572043
1700.0, 12.31006930238528, -0.7455801569738698
1800.0, 12.858821429399656, -0.8059134238919179
1900.0, 13.389855911320048, -0.8665383281110306
2000.0, 13.90413662761462, -0.927721208457426
2100.0, 14.402196255935547, -0.9875343059939974
2200.0, 14.885429877567631, -1.0484380573096392
2300.0, 15.353139951868569, -1.1092022441099898
2400.0, 15.807520576601004, -1.1693956645785226
2500.0, 16.247607872296744, -1.2287519798891302
2600.0, 16.67602713853504, -1.289034085988071
2700.0, 17.091116955205333, -1.3487454257550962
2800.0, 17.495768960712546, -1.40868501566815
2900.0, 17.88805539612001, -1.4683201780751771
3000.0, 21.642798537400644, -2.1136642281799434
