time step, x, y
100, 0.6415581677023042, -0.004485248516338955
200, 1.2566399496235177, -0.009002055869976655
300, 1.8437000846764984, -0.016309437859214237
400, 2.4021316955057572, -0.024255256041463225
500, 2.9338992438076437, -0.03321486390917505
600, 3.4391904063281302, -0.04220603061458961
700, 3.9176298295747616, -0.05319321785347686
800, 4.370575097888179, -0.06439964067623671
900, 4.799008442116455, -0.07601297582901789
1000, 5.204894323955607, -0.08840857680420777
1100, 5.587438189304133, -0.100416536007781
1200, 5.948416823111698, -0.11339443778004465
1300, 6.2899823638208465, -0.12673540476573253
1400.0, 6.613117042279452, -0.14062711371083925
1500.0, 6.9170263043860345, -0.15389965702122743
1600.0, 7.205451396786097, -0.1682859725299053
1700.0, 7.477597765378317, -0.18261615264253384
1800.0, 7.735617548605037, -0.19628332000369286
1900.0, 7.979135392973535, -0.2112519363093328
2000.0, 8.210491113672639, -0.22593289335602362
2100.0, 8.430666941550399, -0.2405138678900256
2200.0, 8.64064510745478, -0.2551825366574658
2300.0, 8.84239007308222, -0.2703142531509293
2400.0, 9.037071746026676, -0.28511446326867107
2500.0, 9.22586003388275, -0.29878861290860637
2600.0, 9.411326275701988, -0.313864194006068
2700.0, 9.593845824977073, -0.32837674486474877
2800.0, 9.775195466657843, -0.34368384982522193
2900.0, 9.95673278508476, -0.3580087239376213
3000.0, 12.126396663972008, -0.5119393987618865
