time step, x, y
100, 0.6278160558455035, 4.746753731639519e-06
200, 1.230613639250188, -0.0002662540701895977
300, 1.8073430725378332, 0.00013471941592485548
400, 2.357005655926496, 0.0011566893175818521
500, 2.8786536675288223, 0.0017499779586915287
600, 3.3721851515559567, 0.003911984902805282
700, 3.836703364014693, 0.005594332691986309
800, 4.272208304905155, 0.006797021326013342
900, 4.678598018438699, 0.009517450368789898
1000, 5.056973160185678, 0.011809198151007644
1100, 5.407333730146327, 0.01367226467256455
1200, 5.730627450207999, 0.01615632760955038
1300, 6.028851719934463, 0.01936334275105933
1400, 6.3021084951144735, 0.021295910533193574
1500, 6.553291919304793, 0.02410436420274531
1600, 6.783451670181749, 0.026840981872145286
1700, 6.9946361252033675, 0.02860901954864642
1800, 7.189790405820912, 0.030560110696870757
1900, 7.370911911598042, 0.032796211105792894
2000, 7.5400490199927, 0.03442057678209243
2100, 7.700146852456461, 0.036584841190976436
2200, 7.852255086665198, 0.038341282444852354
2300, 8.0003685217466, 0.03989381212111942
2400, 8.145485857482377, 0.04129340811437282
2500, 8.289604493436318, 0.042642026213252304
2600, 8.43272442960843, 0.04393966641764452
2700, 8.578840465126147, 0.04539024030539107
2800, 8.7259552004256, 0.046891792087278505
2900, 8.877064734852622, 0.04859725544667287
3000.0, 10.817825755004565, 0.06355261096376252
